# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1588	6.354000e+00	7.013674e-11	6.885382e-11	1.389906e-10
1589	6.358000e+00	6.944884e-09	7.488275e-11	7.019766e-09
1590	6.362000e+00	-3.224065e-10	6.393357e-11	-2.584729e-10
1591	6.366000e+00	-6.441294e-09	7.139777e-11	-6.369896e-09
1592	6.370000e+00	5.014271e-11	5.653017e-11	1.066729e-10
1593	6.374000e+00	9.037858e-11	6.671565e-11	1.570942e-10
1594	6.378000e+00	8.236221e-11	6.632463e-11	1.486868e-10
1595	6.382000e+00	6.888625e-11	7.610575e-11	1.449920e-10
1596	6.386000e+00	5.589045e-11	6.021386e-11	1.161043e-10
1597	6.390000e+00	7.752373e-11	7.087778e-11	1.484015e-10
1598	6.394000e+00	4.927183e-11	5.872190e-11	1.079937e-10
1599	6.398000e+00	5.717696e-11	8.725036e-11	1.444273e-10
1600	6.402000e+00	7.250015e-11	7.891889e-11	1.514190e-10
1601	6.406000e+00	6.952132e-09	8.640975e-11	7.038542e-09
1602	6.410000e+00	6.561505e-09	6.535243e-11	6.626857e-09
1603	6.414000e+00	5.105914e-11	4.010662e-11	9.116576e-11
1604	6.418000e+00	5.856939e-11	4.391216e-11	1.024816e-10
1605	6.422000e+00	5.586746e-11	3.198592e-09	3.254460e-09
1606	6.426000e+00	7.456003e-11	8.966747e-09	9.041307e-09
1607	6.430000e+00	3.262798e-09	7.556298e-11	3.338361e-09
1608	6.434000e+00	1.031332e-08	7.614537e-11	1.038946e-08
1609	6.438000e+00	6.292628e-11	3.891285e-11	1.018391e-10
1610	6.442000e+00	7.589853e-11	4.380935e-11	1.197079e-10
1611	6.446000e+00	6.417811e-11	4.419616e-11	1.083743e-10
1612	6.450000e+00	5.239065e-11	-3.066172e-09	-3.013782e-09
1613	6.454000e+00	-6.802099e-09	-8.864710e-09	-1.566681e-08
1614	6.458000e+00	-6.404812e-09	5.114239e-11	-6.353669e-09
1615	6.462000e+00	6.911923e-09	9.587672e-11	7.007800e-09
1616	6.466000e+00	6.557361e-09	4.655004e-11	6.603911e-09
1617	6.470000e+00	-3.109873e-09	5.942057e-11	-3.050452e-09
1618	6.474000e+00	-6.980208e-09	5.809511e-11	-6.922112e-09
1619	6.478000e+00	7.098091e-09	8.097661e-11	7.179067e-09
1620	6.482000e+00	-1.014399e-08	5.970951e-11	-1.008429e-08
1621	6.486000e+00	3.638225e-11	8.724176e-11	1.236240e-10
1622	6.490000e+00	-8.470697e-09	6.901453e-11	-8.401683e-09
1623	6.494000e+00	3.690241e-09	8.325477e-11	3.773496e-09
1624	6.498000e+00	4.923818e-09	-9.178785e-09	-4.254967e-09
1625	6.502000e+00	-8.449057e-09	-4.092732e-09	-1.254179e-08
1626	6.506000e+00	-4.828856e-09	4.149945e-11	-4.787357e-09
1627	6.510000e+00	6.981976e-11	4.487192e-11	1.146917e-10
1628	6.514000e+00	7.753538e-11	3.213509e-09	3.291045e-09
1629	6.518000e+00	8.587102e-09	1.823945e-08	2.682655e-08
1630	6.522000e+00	4.922839e-09	4.189571e-09	9.112411e-09
1631	6.526000e+00	3.246041e-09	3.583487e-11	3.281876e-09
1632	6.530000e+00	1.027910e-08	7.028791e-11	1.034939e-08
1633	6.534000e+00	5.811537e-11	1.012764e-10	1.593918e-10
1634	6.538000e+00	5.906770e-11	6.727211e-11	1.263398e-10
1635	6.542000e+00	8.053578e-11	3.645719e-11	1.169930e-10
1636	6.546000e+00	7.939909e-11	4.524394e-11	1.246430e-10
1637	6.550000e+00	6.113675e-11	5.998690e-11	1.211237e-10
1638	6.554000e+00	6.603972e-11	5.925469e-11	1.252944e-10
1639	6.558000e+00	8.243794e-11	9.314798e-09	9.397236e-09
1640	6.562000e+00	7.762579e-11	4.246415e-09	4.324041e-09
1641	6.566000e+00	7.506805e-11	7.383250e-11	1.489006e-10
1642	6.570000e+00	-6.820313e-09	6.760499e-11	-6.752708e-09
1643	6.574000e+00	-6.452595e-09	1.031387e-10	-6.349457e-09
1644	6.578000e+00	6.941143e-09	-9.160105e-09	-2.218962e-09
1645	6.582000e+00	6.553333e-09	5.150236e-09	1.170357e-08
1646	6.586000e+00	-6.815502e-09	4.189888e-09	-2.625614e-09
1647	6.590000e+00	-6.420985e-09	7.111655e-11	-6.349869e-09
1648	6.594000e+00	6.929457e-09	7.765178e-11	7.007109e-09
1649	6.598000e+00	-3.498319e-09	6.141417e-11	-3.436905e-09
1650	6.602000e+00	-9.766171e-09	9.479713e-11	-9.671374e-09
1651	6.606000e+00	6.574911e-09	-3.077755e-09	3.497156e-09
1652	6.610000e+00	6.960324e-11	-8.857473e-09	-8.787870e-09
1653	6.614000e+00	7.878872e-11	9.118952e-11	1.699782e-10
1654	6.618000e+00	3.773140e-11	7.125381e-11	1.089852e-10
1655	6.622000e+00	3.232058e-09	5.357501e-11	3.285633e-09
1656	6.626000e+00	7.081927e-09	6.764534e-11	7.149572e-09
1657	6.630000e+00	-1.015873e-08	4.098958e-11	-1.011774e-08
1658	6.634000e+00	5.847607e-11	4.260470e-11	1.010808e-10
1659	6.638000e+00	8.362415e-11	3.203237e-09	3.286861e-09
1660	6.642000e+00	7.689040e-11	5.885326e-09	5.962216e-09
1661	6.646000e+00	6.794941e-11	-5.725500e-09	-5.657550e-09
1662	6.650000e+00	6.618285e-11	5.860432e-09	5.926615e-09
1663	6.654000e+00	6.990985e-11	-5.724698e-09	-5.654788e-09
1664	6.658000e+00	3.682836e-11	5.844686e-09	5.881514e-09
1665	6.662000e+00	6.311116e-11	-5.749682e-09	-5.686571e-09
1666	6.666000e+00	5.118515e-11	9.007660e-09	9.058845e-09
1667	6.670000e+00	6.367011e-11	-9.169489e-09	-9.105819e-09
1668	6.674000e+00	3.415894e-11	-4.106509e-09	-4.072350e-09
1669	6.678000e+00	6.233639e-11	-3.096003e-09	-3.033667e-09
1670	6.682000e+00	4.812353e-11	-8.869398e-09	-8.821275e-09
1671	6.686000e+00	8.370282e-11	9.478575e-11	1.784886e-10
1672	6.690000e+00	8.066243e-11	7.987575e-11	1.605382e-10
1673	6.694000e+00	3.256799e-09	8.470791e-11	3.341507e-09
1674	6.698000e+00	7.066599e-09	8.471920e-11	7.151318e-09
1675	6.702000e+00	-1.015108e-08	6.041887e-11	-1.009066e-08
1676	6.706000e+00	8.744220e-11	4.207199e-11	1.295142e-10
1677	6.710000e+00	4.359830e-11	5.336670e-11	9.696499e-11
1678	6.714000e+00	5.629436e-11	6.865131e-11	1.249457e-10
1679	6.718000e+00	5.544164e-11	7.082277e-11	1.262644e-10
1680	6.722000e+00	7.713397e-11	9.300490e-09	9.377623e-09
1681	6.726000e+00	7.980333e-11	4.212855e-09	4.292658e-09
1682	6.730000e+00	6.902985e-11	7.495392e-11	1.439838e-10
1683	6.734000e+00	5.515822e-10	6.184479e-11	6.134270e-10
1684	6.738000e+00	1.514449e-09	5.236322e-11	1.566812e-09
1685	6.742000e+00	8.313744e-11	6.139979e-11	1.445372e-10
1686	6.746000e+00	6.223481e-11	5.341624e-11	1.156511e-10
1687	6.750000e+00	-4.427558e-10	4.229917e-11	-4.004567e-10
1688	6.754000e+00	-4.570467e-09	6.212989e-11	-4.508337e-09
1689	6.758000e+00	-1.013532e-08	3.214953e-11	-1.010317e-08
1690	6.762000e+00	6.279139e-11	4.835759e-11	1.111490e-10
1691	6.766000e+00	3.201584e-11	4.383526e-11	7.585110e-11
1692	6.770000e+00	3.492517e-11	4.023059e-11	7.515575e-11
1693	6.774000e+00	4.448279e-11	2.855478e-11	7.303757e-11
1694	6.778000e+00	7.364134e-11	6.124980e-11	1.348911e-10
1695	6.782000e+00	3.195901e-09	8.611244e-11	3.282014e-09
1696	6.786000e+00	1.026069e-08	8.619352e-11	1.034689e-08
1697	6.790000e+00	4.762671e-11	7.152777e-11	1.191545e-10
1698	6.794000e+00	-3.116583e-09	5.759455e-11	-3.058988e-09
1699	6.798000e+00	-6.967426e-09	7.129796e-11	-6.896128e-09
1700	6.802000e+00	1.028239e-08	6.573528e-11	1.034812e-08
1701	6.806000e+00	5.378408e-11	4.931071e-11	1.030948e-10
1702	6.810000e+00	5.664565e-11	5.756198e-11	1.142076e-10
1703	6.814000e+00	6.768857e-11	8.816086e-11	1.558494e-10
1704	6.818000e+00	1.016778e-10	6.193423e-11	1.636121e-10
1705	6.822000e+00	7.492809e-11	5.135752e-11	1.262856e-10
1706	6.826000e+00	5.844986e-11	6.673122e-11	1.251811e-10
1707	6.830000e+00	4.496473e-11	4.256740e-11	8.753212e-11
1708	6.834000e+00	8.399109e-11	6.219267e-11	1.461838e-10
1709	6.838000e+00	4.990774e-11	7.576509e-11	1.256728e-10
1710	6.842000e+00	5.957329e-11	7.593051e-11	1.355038e-10
1711	6.846000e+00	6.524420e-11	3.351199e-11	9.875620e-11
1712	6.850000e+00	5.077122e-11	5.427075e-11	1.050420e-10
1713	6.854000e+00	6.650619e-11	7.054719e-11	1.370534e-10
1714	6.858000e+00	4.144138e-11	4.575714e-11	8.719852e-11
1715	6.862000e+00	6.837193e-11	8.188839e-11	1.502603e-10
1716	6.866000e+00	6.663272e-11	9.108481e-11	1.577175e-10
1717	6.870000e+00	8.145989e-11	8.272599e-11	1.641859e-10
1718	6.874000e+00	6.143388e-11	4.574474e-11	1.071786e-10
1719	6.878000e+00	6.460229e-11	5.785452e-11	1.224568e-10
1720	6.882000e+00	6.611048e-11	3.835336e-11	1.044638e-10
1721	6.886000e+00	5.143083e-11	4.025257e-11	9.168340e-11
1722	6.890000e+00	8.004171e-11	6.350014e-11	1.435418e-10
1723	6.894000e+00	8.886351e-11	3.898714e-11	1.278507e-10
1724	6.898000e+00	7.201284e-11	5.312099e-11	1.251338e-10
1725	6.902000e+00	6.929288e-11	5.922030e-11	1.285132e-10
1726	6.906000e+00	5.208901e-10	5.701936e-11	5.779094e-10
1727	6.910000e+00	4.679667e-09	2.659168e-11	4.706259e-09
1728	6.914000e+00	1.028277e-08	4.006135e-11	1.032283e-08
1729	6.918000e+00	-4.010438e-10	5.355118e-11	-3.474926e-10
1730	6.922000e+00	-1.391549e-09	5.246464e-11	-1.339084e-09
1731	6.926000e+00	6.548776e-11	9.285844e-09	9.351332e-09
1732	6.930000e+00	-6.379141e-09	4.229115e-09	-2.150026e-09
1733	6.934000e+00	-5.233258e-10	8.929571e-11	-4.340301e-10
1734	6.938000e+00	7.054963e-09	9.177275e-11	7.146736e-09
1735	6.942000e+00	-5.903779e-09	8.551197e-11	-5.818267e-09
1736	6.946000e+00	-5.473616e-09	7.403225e-11	-5.399584e-09
1737	6.950000e+00	5.386956e-11	8.397374e-11	1.378433e-10
1738	6.954000e+00	6.460463e-09	-9.164865e-09	-2.704402e-09
1739	6.958000e+00	6.086870e-10	-4.077791e-09	-3.469104e-09
1740	6.962000e+00	-5.300794e-10	7.238749e-11	-4.576919e-10
1741	6.966000e+00	6.494939e-10	6.347939e-11	7.129733e-10
1742	6.970000e+00	-6.884828e-09	4.766252e-11	-6.837166e-09
1743	6.974000e+00	8.941502e-11	6.906228e-11	1.584773e-10
1744	6.978000e+00	8.006231e-11	3.112340e-11	1.111857e-10
1745	6.982000e+00	6.214156e-11	5.758982e-11	1.197314e-10
1746	6.986000e+00	8.138384e-11	4.887579e-11	1.302596e-10
1747	6.990000e+00	6.689523e-11	4.952195e-11	1.164172e-10
1748	6.994000e+00	3.631207e-11	4.942440e-11	8.573647e-11
1749	6.998000e+00	6.460106e-09	5.517824e-11	6.515284e-09
1750	7.002000e+00	7.053659e-09	3.123832e-11	7.084897e-09
1751	7.006000e+00	4.989034e-11	7.838049e-11	1.282708e-10
1752	7.010000e+00	6.550326e-11	9.010076e-11	1.556040e-10
1753	7.014000e+00	5.834208e-11	5.904200e-11	1.173841e-10
1754	7.018000e+00	5.167527e-11	6.922000e-11	1.208953e-10
1755	7.022000e+00	4.539169e-11	4.728251e-11	9.267420e-11
1756	7.026000e+00	6.368358e-11	7.373041e-11	1.374140e-10
1757	7.030000e+00	6.174047e-11	7.896839e-11	1.407089e-10
1758	7.034000e+00	5.243952e-11	6.292371e-11	1.153632e-10
1759	7.038000e+00	7.445473e-11	8.001076e-11	1.544655e-10
1760	7.042000e+00	6.687386e-11	3.951367e-10	4.620105e-10
1761	7.046000e+00	5.532105e-11	1.313154e-08	1.318686e-08
1762	7.050000e+00	5.673263e-11	5.016619e-11	1.068988e-10
1763	7.054000e+00	6.982690e-11	6.626653e-11	1.360934e-10
1764	7.058000e+00	5.691599e-11	3.127346e-11	8.818946e-11
1765	7.062000e+00	7.230184e-11	9.466587e-09	9.538889e-09
1766	7.066000e+00	5.696040e-11	4.009634e-09	4.066595e-09
1767	7.070000e+00	5.553107e-11	7.228283e-11	1.278139e-10
1768	7.074000e+00	4.045113e-11	5.739683e-11	9.784795e-11
1769	7.078000e+00	1.289058e-11	4.902466e-11	6.191523e-11
1770	7.082000e+00	3.107916e-11	6.022946e-11	9.130862e-11
1771	7.086000e+00	5.521678e-11	6.027469e-11	1.154915e-10
1772	7.090000e+00	4.441167e-11	4.240758e-11	8.681925e-11
1773	7.094000e+00	3.172794e-11	5.290642e-11	8.463436e-11
1774	7.098000e+00	6.242753e-11	-2.416235e-10	-1.791959e-10
1775	7.102000e+00	6.270164e-11	-1.271600e-08	-1.265330e-08
1776	7.106000e+00	8.036837e-11	2.236322e-08	2.244359e-08
1777	7.110000e+00	4.489109e-11	-5.334066e-09	-5.289174e-09
1778	7.114000e+00	4.382023e-11	-1.685707e-08	-1.681325e-08
1779	7.118000e+00	5.380621e-11	1.286875e-08	1.292255e-08
1780	7.122000e+00	7.708083e-11	-3.469001e-09	-3.391920e-09
1781	7.126000e+00	6.785405e-11	7.771640e-09	7.839494e-09
1782	7.130000e+00	1.736431e-11	-1.713205e-08	-1.711469e-08
1783	7.134000e+00	3.950610e-11	9.304541e-09	9.344047e-09
1784	7.138000e+00	8.139840e-11	4.235851e-09	4.317250e-09
1785	7.142000e+00	8.006216e-11	7.454679e-11	1.546089e-10
1786	7.146000e+00	8.336979e-11	-9.388029e-09	-9.304659e-09
1787	7.150000e+00	6.515394e-11	-3.885141e-09	-3.819987e-09
1788	7.154000e+00	5.016428e-11	6.521622e-11	1.153805e-10
1789	7.158000e+00	9.224735e-11	7.646350e-11	1.687108e-10
1790	7.162000e+00	6.252363e-11	6.921746e-11	1.317411e-10
1791	7.166000e+00	8.025959e-11	9.514597e-09	9.594857e-09
1792	7.170000e+00	6.292285e-11	-5.412844e-09	-5.349921e-09
1793	7.174000e+00	4.774360e-11	5.571019e-09	5.618763e-09
1794	7.178000e+00	2.033756e-11	-5.435609e-09	-5.415272e-09
1795	7.182000e+00	-6.348754e-09	-3.576663e-09	-9.925417e-09
1796	7.186000e+00	-5.078597e-10	2.227396e-08	2.176610e-08
1797	7.190000e+00	7.017417e-09	-1.849594e-08	-1.147852e-08
1798	7.194000e+00	-6.367812e-09	1.463842e-08	8.270607e-09
1799	7.198000e+00	-6.930969e-09	3.469227e-09	-3.461741e-09
1800	7.202000e+00	6.436654e-09	-8.498029e-09	-2.061375e-09
1801	7.206000e+00	6.379616e-10	8.857345e-09	9.495306e-09
1802	7.210000e+00	-5.010419e-10	1.390203e-08	1.340099e-08
1803	7.214000e+00	6.405513e-10	4.191211e-09	4.831762e-09
1804	7.218000e+00	-6.931071e-09	4.659795e-11	-6.884473e-09
1805	7.222000e+00	5.734106e-11	5.897916e-11	1.163202e-10
1806	7.226000e+00	6.678126e-11	5.562537e-11	1.224066e-10
1807	7.230000e+00	7.575090e-11	7.184435e-11	1.475952e-10
1808	7.234000e+00	7.145886e-11	7.334467e-11	1.448035e-10
1809	7.238000e+00	6.248941e-11	7.347975e-11	1.359692e-10
1810	7.242000e+00	5.301004e-11	1.013378e-10	1.543478e-10
1811	7.246000e+00	3.396546e-11	5.786673e-11	9.183219e-11
1812	7.250000e+00	3.082395e-11	6.303161e-11	9.385556e-11
1813	7.254000e+00	8.000992e-11	-8.728560e-09	-8.648550e-09
1814	7.258000e+00	9.141401e-11	-4.523574e-09	-4.432160e-09
1815	7.262000e+00	6.584625e-11	3.475640e-11	1.006026e-10
1816	7.266000e+00	7.200872e-11	5.882189e-11	1.308306e-10
1817	7.270000e+00	4.011848e-11	-4.135520e-10	-3.734335e-10
1818	7.274000e+00	5.123268e-11	4.884639e-10	5.396966e-10
1819	7.278000e+00	2.851831e-11	4.949160e-11	7.800991e-11
1820	7.282000e+00	2.198867e-11	6.027748e-11	8.226615e-11
1821	7.286000e+00	4.051077e-11	5.134782e-11	9.185859e-11
1822	7.290000e+00	-3.131705e-09	9.848670e-11	-3.033219e-09
1823	7.294000e+00	-1.014629e-08	-8.700790e-09	-1.884708e-08
1824	7.298000e+00	5.281491e-11	-4.516378e-09	-4.463564e-09
1825	7.302000e+00	4.811458e-11	5.256943e-11	1.006840e-10
1826	7.306000e+00	9.020267e-11	8.860008e-09	8.950210e-09
1827	7.310000e+00	1.055565e-10	4.672640e-09	4.778196e-09
1828	7.314000e+00	6.031770e-11	6.426343e-11	1.245811e-10
1829	7.318000e+00	6.005007e-11	8.088401e-11	1.409341e-10
1830	7.322000e+00	6.724045e-11	7.884012e-11	1.460806e-10
1831	7.326000e+00	5.367832e-11	5.150921e-11	1.051875e-10
1832	7.330000e+00	6.195822e-11	6.293626e-11	1.248945e-10
1833	7.334000e+00	4.385639e-11	6.557646e-11	1.094329e-10
1834	7.338000e+00	3.333097e-11	2.300406e-11	5.633504e-11
1835	7.342000e+00	3.217572e-09	4.387091e-11	3.261443e-09
1836	7.346000e+00	1.025709e-08	9.317016e-09	1.957411e-08
1837	7.350000e+00	6.903473e-11	4.199860e-09	4.268894e-09
1838	7.354000e+00	-3.108874e-09	3.977813e-11	-3.069096e-09
1839	7.358000e+00	-1.017506e-08	4.031917e-11	-1.013474e-08
1840	7.362000e+00	3.224743e-09	8.513206e-11	3.309876e-09
1841	7.366000e+00	1.027485e-08	1.072269e-10	1.038208e-08
1842	7.370000e+00	-3.108686e-09	5.352911e-11	-3.055157e-09
1843	7.374000e+00	-1.011361e-08	4.771614e-11	-1.006589e-08
1844	7.378000e+00	7.446650e-11	7.380732e-11	1.482738e-10
1845	7.382000e+00	3.272867e-09	8.698447e-11	3.359852e-09
1846	7.386000e+00	1.025139e-08	7.684915e-11	1.032824e-08
1847	7.390000e+00	4.566380e-11	8.757410e-11	1.332379e-10
1848	7.394000e+00	5.165507e-11	7.810807e-11	1.297631e-10
1849	7.398000e+00	5.278430e-11	5.615567e-11	1.089400e-10
1850	7.402000e+00	5.270928e-11	5.530707e-11	1.080164e-10
1851	7.406000e+00	5.273860e-11	-9.161466e-09	-9.108727e-09
1852	7.410000e+00	8.505890e-11	5.198378e-09	5.283437e-09
1853	7.414000e+00	8.646364e-11	4.215788e-09	4.302252e-09
1854	7.418000e+00	4.897693e-11	3.325651e-11	8.223344e-11
1855	7.422000e+00	5.068866e-11	4.490724e-11	9.559589e-11
1856	7.426000e+00	4.692768e-11	7.221501e-11	1.191427e-10
1857	7.430000e+00	3.121110e-11	6.783304e-11	9.904413e-11
1858	7.434000e+00	7.588586e-11	5.331391e-11	1.291998e-10
1859	7.438000e+00	5.895028e-11	6.507301e-11	1.240233e-10
1860	7.442000e+00	2.497894e-11	6.910775e-11	9.408669e-11
1861	7.446000e+00	4.475443e-11	8.935918e-11	1.341136e-10
1862	7.450000e+00	3.921967e-11	6.190218e-11	1.011218e-10
1863	7.454000e+00	5.079582e-11	-9.183904e-09	-9.133108e-09
1864	7.458000e+00	2.616075e-11	-4.098254e-09	-4.072093e-09
1865	7.462000e+00	6.643598e-11	4.366520e-11	1.101012e-10
1866	7.466000e+00	-1.486981e-08	4.738656e-11	-1.482243e-08
1867	7.470000e+00	1.143905e-08	9.279396e-09	2.071844e-08
1868	7.474000e+00	3.595469e-09	4.225022e-09	7.820491e-09
1869	7.478000e+00	4.444934e-11	6.186788e-11	1.063172e-10
1870	7.482000e+00	2.665237e-09	3.538898e-11	2.700626e-09
1871	7.486000e+00	2.866283e-09	9.495121e-09	1.236140e-08
1872	7.490000e+00	7.432189e-11	-1.467562e-08	-1.460130e-08
1873	7.494000e+00	6.090403e-11	1.396915e-09	1.457819e-09
1874	7.498000e+00	5.182697e-11	-5.447739e-09	-5.395912e-09
1875	7.502000e+00	6.129386e-11	-3.882594e-09	-3.821300e-09
1876	7.506000e+00	6.422913e-11	5.682450e-11	1.210536e-10
1877	7.510000e+00	-2.581479e-09	4.377387e-11	-2.537705e-09
1878	7.514000e+00	-2.766092e-09	4.998866e-11	-2.716104e-09
1879	7.518000e+00	4.072034e-11	6.306572e-11	1.037861e-10
1880	7.522000e+00	6.498893e-11	5.145396e-11	1.164429e-10
1881	7.526000e+00	5.610709e-11	4.843896e-11	1.045460e-10
1882	7.530000e+00	4.730684e-11	9.470844e-11	1.420153e-10
1883	7.534000e+00	3.770465e-11	5.789265e-11	9.559730e-11
1884	7.538000e+00	6.037314e-11	3.068079e-11	9.105393e-11
1885	7.542000e+00	7.136528e-11	7.202825e-11	1.433935e-10
1886	7.546000e+00	7.421812e-11	9.293756e-09	9.367974e-09
1887	7.550000e+00	3.590279e-11	4.229777e-09	4.265680e-09
1888	7.554000e+00	8.063195e-11	6.846554e-11	1.490975e-10
1889	7.558000e+00	8.081984e-11	8.412203e-11	1.649419e-10
1890	7.562000e+00	8.261094e-11	8.379035e-11	1.664013e-10
1891	7.566000e+00	7.221254e-11	7.860739e-11	1.508199e-10
1892	7.570000e+00	4.221626e-11	5.092388e-11	9.314013e-11
1893	7.574000e+00	-1.483541e-08	8.835479e-11	-1.474705e-08
1894	7.578000e+00	-3.452992e-09	7.431154e-11	-3.378680e-09
1895	7.582000e+00	1.497099e-08	5.851550e-11	1.502950e-08
1896	7.586000e+00	3.581138e-09	5.656615e-11	3.637704e-09
1897	7.590000e+00	3.139256e-11	5.577506e-11	8.716762e-11
1898	7.594000e+00	4.484812e-11	-9.194898e-09	-9.150050e-09
1899	7.598000e+00	4.834237e-11	-4.077281e-09	-4.028939e-09
1900	7.602000e+00	5.838955e-11	5.055089e-11	1.089404e-10
1901	7.606000e+00	4.948290e-11	3.947276e-10	4.442105e-10
1902	7.610000e+00	-1.484083e-08	1.315915e-08	-1.681678e-09
1903	7.614000e+00	1.144535e-08	9.276428e-09	2.072178e-08
1904	7.618000e+00	3.585058e-09	3.879822e-09	7.464880e-09
1905	7.622000e+00	9.037264e-11	-1.303533e-08	-1.294495e-08
1906	7.626000e+00	5.389585e-11	2.475887e-11	7.865472e-11
1907	7.630000e+00	5.176665e-11	7.144487e-12	5.891114e-11
1908	7.634000e+00	5.825576e-11	-9.172606e-09	-9.114350e-09
1909	7.638000e+00	-1.485835e-08	5.153882e-09	-9.704470e-09
1910	7.642000e+00	1.144380e-08	4.213040e-09	1.565684e-08
1911	7.646000e+00	3.572789e-09	4.342539e-11	3.616214e-09
1912	7.650000e+00	6.323047e-11	-9.179231e-09	-9.116001e-09
1913	7.654000e+00	3.939909e-11	-4.106071e-09	-4.066672e-09
1914	7.658000e+00	4.312599e-11	5.124817e-11	9.437416e-11
1915	7.662000e+00	4.006827e-11	9.912831e-11	1.391966e-10
1916	7.666000e+00	6.086523e-11	9.311472e-09	9.372337e-09
1917	7.670000e+00	6.332966e-11	4.227175e-09	4.290505e-09
1918	7.674000e+00	5.524119e-11	9.337575e-11	1.486169e-10
1919	7.678000e+00	5.959061e-11	8.475759e-11	1.443482e-10
1920	7.682000e+00	2.496260e-11	5.801840e-11	8.298100e-11
1921	7.686000e+00	6.569788e-11	7.671002e-11	1.424079e-10
1922	7.690000e+00	6.003367e-11	-9.134452e-09	-9.074418e-09
1923	7.694000e+00	6.465078e-09	5.172367e-09	1.163744e-08
1924	7.698000e+00	7.056891e-09	4.222748e-09	1.127964e-08
1925	7.702000e+00	5.830173e-11	7.927058e-11	1.375723e-10
1926	7.706000e+00	7.395222e-11	6.303927e-11	1.369915e-10
1927	7.710000e+00	-6.357194e-09	7.744235e-11	-6.279752e-09
1928	7.714000e+00	-6.926768e-09	6.529474e-11	-6.861473e-09
1929	7.718000e+00	3.483464e-11	6.398859e-11	9.882323e-11
1930	7.722000e+00	4.032247e-11	5.036049e-11	9.068296e-11
1931	7.726000e+00	2.655051e-11	5.949395e-11	8.604446e-11
1932	7.730000e+00	7.619099e-11	3.800348e-09	3.876539e-09
1933	7.734000e+00	6.104309e-11	1.685775e-09	1.746819e-09
1934	7.738000e+00	4.477086e-11	3.814912e-11	8.291998e-11
1935	7.742000e+00	6.699219e-11	5.846637e-11	1.254586e-10
1936	7.746000e+00	8.373845e-11	7.849790e-11	1.622363e-10
1937	7.750000e+00	6.446204e-09	9.290631e-09	1.573684e-08
1938	7.754000e+00	7.041922e-09	4.179400e-09	1.122132e-08
1939	7.758000e+00	7.258290e-11	6.349413e-11	1.360770e-10
1940	7.762000e+00	4.427593e-11	4.661795e-11	9.089388e-11
1941	7.766000e+00	5.010533e-11	8.601010e-11	1.361154e-10
1942	7.770000e+00	5.786181e-11	5.762215e-09	5.820077e-09
1943	7.774000e+00	6.150611e-11	6.105424e-09	6.166930e-09
1944	7.778000e+00	6.910642e-11	1.711895e-09	1.781001e-09
1945	7.782000e+00	6.522216e-11	7.708015e-11	1.423023e-10
1946	7.786000e+00	3.478411e-11	-9.373409e-09	-9.338625e-09
1947	7.790000e+00	1.713737e-11	5.583927e-09	5.601064e-09
1948	7.794000e+00	4.876784e-11	4.005800e-09	4.054567e-09
1949	7.798000e+00	-1.482539e-08	6.515929e-11	-1.476023e-08
1950	7.802000e+00	1.147987e-08	5.348774e-11	1.153336e-08
1951	7.806000e+00	3.574738e-09	5.854396e-11	3.633282e-09
1952	7.810000e+00	3.962968e-11	6.028589e-11	9.991557e-11
1953	7.814000e+00	6.557112e-11	7.901889e-11	1.445900e-10
1954	7.818000e+00	6.293450e-11	4.867499e-11	1.116095e-10
1955	7.822000e+00	6.206569e-11	2.244290e-11	8.450859e-11
1956	7.826000e+00	9.290455e-11	2.399034e-11	1.168949e-10
1957	7.830000e+00	6.453950e-11	-9.385764e-09	-9.321224e-09
1958	7.834000e+00	7.520403e-11	5.545950e-09	5.621154e-09
1959	7.838000e+00	8.487689e-11	-5.450920e-09	-5.366043e-09
1960	7.842000e+00	6.770067e-11	-3.877474e-09	-3.809774e-09
1961	7.846000e+00	4.493904e-11	7.009939e-11	1.150384e-10
1962	7.850000e+00	6.013372e-11	6.781394e-11	1.279477e-10
1963	7.854000e+00	-1.485743e-08	6.635342e-11	-1.479107e-08
1964	7.858000e+00	1.146437e-08	6.087217e-11	1.152524e-08
1965	7.862000e+00	3.599393e-09	7.181321e-11	3.671206e-09
1966	7.866000e+00	-1.487143e-08	8.192152e-11	-1.478951e-08
1967	7.870000e+00	-3.459456e-09	7.150041e-11	-3.387955e-09
1968	7.874000e+00	6.472005e-11	6.748504e-11	1.322051e-10
1969	7.878000e+00	1.497290e-08	5.882690e-11	1.503173e-08
1970	7.882000e+00	3.577982e-09	5.795449e-11	3.635936e-09
1971	7.886000e+00	8.806932e-11	4.150345e-11	1.295728e-10
1972	7.890000e+00	4.255959e-11	5.766086e-11	1.002204e-10
1973	7.894000e+00	3.076739e-11	6.407260e-11	9.484000e-11
1974	7.898000e+00	5.601671e-11	9.817042e-09	9.873059e-09
1975	7.902000e+00	7.137796e-11	1.680691e-08	1.687829e-08
1976	7.906000e+00	4.216754e-11	-1.300213e-08	-1.295997e-08
1977	7.910000e+00	5.951992e-11	6.828599e-11	1.278059e-10
1978	7.914000e+00	6.455995e-11	4.771336e-11	1.122733e-10
1979	7.918000e+00	-1.488085e-08	4.442637e-11	-1.483643e-08
