# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1140	4.562000e+00	-4.136566e-11	-2.524329e-10	-2.937985e-10
1141	4.566000e+00	-8.481269e-11	6.245160e-10	5.397033e-10
1142	4.570000e+00	-8.784180e-11	3.653554e-10	2.775136e-10
1143	4.574000e+00	-9.359728e-11	-4.443455e-11	-1.380318e-10
1144	4.578000e+00	-4.640943e-11	1.055102e-09	1.008693e-09
1145	4.582000e+00	-4.128786e-11	3.777680e-10	3.364802e-10
1146	4.586000e+00	5.627899e-10	-6.416828e-11	4.986216e-10
1147	4.590000e+00	3.042510e-09	-4.229705e-11	3.000213e-09
1148	4.594000e+00	8.315777e-09	-5.203687e-11	8.263740e-09
1149	4.598000e+00	-5.433001e-11	-7.787389e-11	-1.322039e-10
1150	4.602000e+00	-1.007962e-10	-5.836530e-11	-1.591615e-10
1151	4.606000e+00	-2.196402e-09	-4.656490e-11	-2.242966e-09
1152	4.610000e+00	-8.426365e-09	-6.934578e-11	-8.495711e-09
1153	4.614000e+00	-8.298722e-11	-1.213246e-09	-1.296233e-09
1154	4.618000e+00	-8.195059e-11	-5.143402e-10	-5.962908e-10
1155	4.622000e+00	-4.126869e-11	-3.296499e-11	-7.423367e-11
1156	4.626000e+00	-3.721446e-11	-6.496642e-11	-1.021809e-10
1157	4.630000e+00	-4.120313e-11	-5.570847e-11	-9.691161e-11
1158	4.634000e+00	-4.538766e-11	-5.163823e-11	-9.702589e-11
1159	4.638000e+00	-4.605643e-11	-6.902484e-11	-1.150813e-10
1160	4.642000e+00	-6.621294e-11	-1.011713e-10	-1.673842e-10
1161	4.646000e+00	-6.723100e-11	-7.028651e-11	-1.375175e-10
1162	4.650000e+00	-5.158109e-11	-5.387514e-11	-1.054562e-10
1163	4.654000e+00	-5.682498e-11	-6.660042e-11	-1.234254e-10
1164	4.658000e+00	-6.238486e-11	-3.142949e-11	-9.381435e-11
1165	4.662000e+00	-5.009472e-11	-4.259416e-11	-9.268888e-11
1166	4.666000e+00	-3.670911e-11	-6.345608e-11	-1.001652e-10
1167	4.670000e+00	-3.014619e-11	-7.797563e-11	-1.081218e-10
1168	4.674000e+00	-6.955923e-11	-5.773276e-11	-1.272920e-10
1169	4.678000e+00	-5.446044e-11	1.048744e-09	9.942832e-10
1170	4.682000e+00	-4.312649e-11	3.488355e-10	3.057090e-10
1171	4.686000e+00	-8.021400e-11	-9.174093e-11	-1.719549e-10
1172	4.690000e+00	-2.794238e-11	-7.636544e-11	-1.043078e-10
1173	4.694000e+00	-4.395747e-11	1.026086e-09	9.821287e-10
1174	4.698000e+00	-4.583835e-11	4.233633e-10	3.775250e-10
1175	4.702000e+00	-4.921366e-11	-4.813461e-11	-9.734826e-11
1176	4.706000e+00	-4.944557e-11	-6.488034e-11	-1.143259e-10
1177	4.710000e+00	-5.795184e-11	-1.185791e-09	-1.243743e-09
1178	4.714000e+00	-5.511278e-11	-5.020635e-10	-5.571763e-10
1179	4.718000e+00	-8.636387e-11	-6.991974e-11	-1.562836e-10
1180	4.722000e+00	-7.165963e-11	-8.654871e-11	-1.582083e-10
1181	4.726000e+00	-4.642763e-11	-1.137544e-10	-1.601820e-10
1182	4.730000e+00	-4.715373e-11	-8.764725e-11	-1.348010e-10
1183	4.734000e+00	-7.042340e-11	-5.579719e-11	-1.262206e-10
1184	4.738000e+00	-6.851591e-11	-7.596259e-11	-1.444785e-10
1185	4.742000e+00	-4.164881e-11	-6.244424e-11	-1.040931e-10
1186	4.746000e+00	-3.156270e-11	-4.192724e-11	-7.348994e-11
1187	4.750000e+00	-7.031542e-11	-6.659182e-11	-1.369072e-10
1188	4.754000e+00	-7.647685e-11	-4.293480e-11	-1.194117e-10
1189	4.758000e+00	-7.459922e-11	-1.173918e-09	-1.248517e-09
1190	4.762000e+00	-4.717530e-11	6.227553e-10	5.755800e-10
1191	4.766000e+00	-6.991230e-11	-7.273367e-10	-7.972491e-10
1192	4.770000e+00	-6.925553e-11	-4.925140e-10	-5.617696e-10
1193	4.774000e+00	-4.808316e-11	-1.136225e-09	-1.184308e-09
1194	4.778000e+00	-5.933403e-11	-5.338582e-10	-5.931923e-10
1195	4.782000e+00	-8.125029e-11	9.740838e-10	8.928336e-10
1196	4.786000e+00	-8.452870e-11	1.524928e-09	1.440399e-09
1197	4.790000e+00	-7.267657e-11	3.813555e-10	3.086790e-10
1198	4.794000e+00	-2.692438e-11	-7.713173e-11	-1.040561e-10
1199	4.798000e+00	-3.084274e-11	-6.271950e-11	-9.356224e-11
1200	4.802000e+00	-5.220591e-11	-1.003465e-10	-1.525525e-10
1201	4.806000e+00	-4.834430e-11	-1.150645e-09	-1.198989e-09
1202	4.810000e+00	-6.381762e-11	-5.488563e-10	-6.126739e-10
1203	4.814000e+00	-8.166399e-11	-4.611565e-11	-1.277796e-10
1204	4.818000e+00	-7.357415e-11	-6.705499e-11	-1.406291e-10
1205	4.822000e+00	-6.222260e-11	-5.994806e-11	-1.221707e-10
1206	4.826000e+00	-5.917409e-11	-5.728895e-11	-1.164630e-10
1207	4.830000e+00	-6.486500e-11	-1.155167e-09	-1.220032e-09
1208	4.834000e+00	-7.710398e-11	-4.855283e-10	-5.626323e-10
1209	4.838000e+00	-7.482195e-11	-6.150891e-11	-1.363309e-10
1210	4.842000e+00	-2.333895e-11	-5.644019e-11	-7.977914e-11
1211	4.846000e+00	-3.457334e-11	-5.230981e-11	-8.688315e-11
1212	4.850000e+00	-9.304012e-11	-3.006559e-11	-1.231057e-10
1213	4.854000e+00	-9.094792e-11	-5.820523e-11	-1.491531e-10
1214	4.858000e+00	-7.181141e-10	-7.655229e-11	-7.946664e-10
1215	4.862000e+00	-1.035582e-09	-9.116634e-11	-1.126748e-09
1216	4.866000e+00	-4.259347e-11	-5.017617e-11	-9.276964e-11
1217	4.870000e+00	-4.525336e-11	-1.198801e-09	-1.244055e-09
1218	4.874000e+00	-6.319148e-11	5.992647e-10	5.360733e-10
1219	4.878000e+00	-5.429367e-11	3.681740e-10	3.138803e-10
1220	4.882000e+00	-2.870143e-11	-4.933288e-11	-7.803431e-11
1221	4.886000e+00	-5.624878e-11	-6.231938e-11	-1.185682e-10
1222	4.890000e+00	5.397978e-10	-8.524131e-11	4.545565e-10
1223	4.894000e+00	8.746376e-10	-3.612055e-11	8.385170e-10
1224	4.898000e+00	-9.752197e-11	-1.114263e-09	-1.211785e-09
1225	4.902000e+00	-7.248392e-11	-4.822801e-10	-5.547640e-10
1226	4.906000e+00	-7.633867e-11	-5.050173e-11	-1.268404e-10
1227	4.910000e+00	-8.987557e-11	-5.451911e-11	-1.443947e-10
1228	4.914000e+00	-4.677313e-11	1.052442e-09	1.005669e-09
1229	4.918000e+00	-5.011276e-11	3.506716e-10	3.005588e-10
1230	4.922000e+00	-5.712085e-11	-6.629812e-11	-1.234190e-10
1231	4.926000e+00	-4.304579e-11	-9.073080e-11	-1.337766e-10
1232	4.930000e+00	-4.121151e-11	-6.626762e-11	-1.074791e-10
1233	4.934000e+00	-6.489080e-11	-8.343281e-11	-1.483236e-10
1234	4.938000e+00	-6.863219e-11	-8.145349e-11	-1.500857e-10
1235	4.942000e+00	-6.460351e-11	-5.789734e-11	-1.225008e-10
1236	4.946000e+00	-6.965746e-11	-5.939923e-11	-1.290567e-10
1237	4.950000e+00	-5.032329e-11	-7.027668e-11	-1.206000e-10
1238	4.954000e+00	-2.171592e-11	-5.942970e-11	-8.114563e-11
1239	4.958000e+00	-7.030300e-11	-6.550887e-11	-1.358119e-10
1240	4.962000e+00	-9.912174e-11	-6.626026e-11	-1.653820e-10
1241	4.966000e+00	-1.100766e-10	-7.404032e-11	-1.841169e-10
1242	4.970000e+00	-4.383340e-11	-9.015928e-11	-1.339927e-10
1243	4.974000e+00	-7.453092e-11	-6.633524e-11	-1.408662e-10
1244	4.978000e+00	-5.299968e-11	-4.872407e-11	-1.017237e-10
1245	4.982000e+00	-6.221546e-11	-7.884640e-11	-1.410619e-10
1246	4.986000e+00	-7.175728e-11	-5.501801e-11	-1.267753e-10
1247	4.990000e+00	-2.967587e-11	1.057299e-09	1.027623e-09
1248	4.994000e+00	-6.613643e-11	3.706842e-10	3.045477e-10
1249	4.998000e+00	-4.457891e-11	-6.096011e-11	-1.055390e-10
1250	5.002000e+00	-7.693706e-11	-5.889292e-11	-1.358300e-10
1251	5.006000e+00	-7.963323e-11	-4.653253e-11	-1.261658e-10
1252	5.010000e+00	-6.405231e-11	-6.947178e-11	-1.335241e-10
1253	5.014000e+00	-5.725121e-11	-7.059891e-11	-1.278501e-10
1254	5.018000e+00	-5.765103e-11	-6.292629e-11	-1.205773e-10
1255	5.022000e+00	-7.005846e-11	-3.282097e-11	-1.028794e-10
1256	5.026000e+00	-5.533621e-11	-4.574740e-11	-1.010836e-10
1257	5.030000e+00	-6.553155e-11	-8.181609e-11	-1.473476e-10
1258	5.034000e+00	-5.310700e-11	-7.861740e-11	-1.317244e-10
1259	5.038000e+00	-4.657359e-11	-4.643183e-11	-9.300541e-11
1260	5.042000e+00	-5.610677e-11	-6.359322e-11	-1.197000e-10
1261	5.046000e+00	-4.807768e-11	-9.235287e-11	-1.404306e-10
1262	5.050000e+00	-7.421788e-11	-5.403207e-11	-1.282500e-10
1263	5.054000e+00	-6.167206e-11	-7.862065e-11	-1.402927e-10
1264	5.058000e+00	-8.907169e-11	-8.854318e-11	-1.776149e-10
1265	5.062000e+00	-5.388374e-11	-8.125146e-11	-1.351352e-10
1266	5.066000e+00	-6.428134e-11	-8.670065e-11	-1.509820e-10
1267	5.070000e+00	-5.164023e-11	-4.060048e-11	-9.224071e-11
1268	5.074000e+00	-6.607913e-11	-5.974416e-11	-1.258233e-10
1269	5.078000e+00	-6.013155e-11	-8.910514e-11	-1.492367e-10
1270	5.082000e+00	-6.567488e-11	-8.782201e-11	-1.534969e-10
1271	5.086000e+00	-6.741045e-11	-6.706090e-11	-1.344713e-10
1272	5.090000e+00	-6.213478e-11	-7.577911e-11	-1.379139e-10
1273	5.094000e+00	-3.124107e-11	-7.986656e-11	-1.111076e-10
1274	5.098000e+00	-4.930368e-11	-6.493223e-11	-1.142359e-10
1275	5.102000e+00	-7.945438e-11	-8.438067e-11	-1.638350e-10
1276	5.106000e+00	-5.451540e-11	-9.322323e-11	-1.477386e-10
1277	5.110000e+00	-4.005598e-11	-6.988232e-11	-1.099383e-10
1278	5.114000e+00	-6.743864e-11	-5.750306e-11	-1.249417e-10
1279	5.118000e+00	-7.480808e-11	-4.395735e-11	-1.187654e-10
1280	5.122000e+00	-6.046563e-11	-4.270484e-11	-1.031705e-10
1281	5.126000e+00	-9.557827e-11	-9.293775e-11	-1.885160e-10
1282	5.130000e+00	-5.987031e-11	-6.880869e-11	-1.286790e-10
1283	5.134000e+00	-4.941134e-11	-1.024224e-10	-1.518337e-10
1284	5.138000e+00	-8.026497e-11	-8.405118e-11	-1.643161e-10
1285	5.142000e+00	-9.312914e-11	-7.054124e-11	-1.636704e-10
1286	5.146000e+00	-6.425780e-11	-9.893815e-11	-1.631960e-10
1287	5.150000e+00	-5.902074e-11	-7.618199e-11	-1.352027e-10
1288	5.154000e+00	-4.680363e-11	-6.310599e-11	-1.099096e-10
1289	5.158000e+00	-1.012730e-10	-8.621202e-11	-1.874850e-10
1290	5.162000e+00	-5.083423e-11	-1.182492e-10	-1.690834e-10
1291	5.166000e+00	-2.510904e-11	-6.844829e-11	-9.355733e-11
1292	5.170000e+00	-4.798755e-11	-6.450377e-11	-1.124913e-10
1293	5.174000e+00	-5.132711e-11	-7.276378e-11	-1.240909e-10
1294	5.178000e+00	-3.540791e-11	-6.357578e-11	-9.898369e-11
1295	5.182000e+00	-4.419738e-11	-7.742807e-11	-1.216254e-10
1296	5.186000e+00	-7.793572e-11	-4.179342e-11	-1.197291e-10
1297	5.190000e+00	-7.629953e-11	-6.272216e-11	-1.390217e-10
1298	5.194000e+00	-7.334683e-11	-6.912269e-11	-1.424695e-10
1299	5.198000e+00	-8.188755e-11	-5.914805e-11	-1.410356e-10
1300	5.202000e+00	-7.128244e-11	-9.985342e-11	-1.711359e-10
1301	5.206000e+00	-5.767440e-11	-8.479065e-11	-1.424650e-10
1302	5.210000e+00	-6.807575e-11	-6.131419e-11	-1.293899e-10
1303	5.214000e+00	-8.917706e-11	-3.267470e-11	-1.218518e-10
1304	5.218000e+00	-8.691065e-11	-6.846960e-11	-1.553803e-10
1305	5.222000e+00	-5.090687e-11	-7.739442e-11	-1.283013e-10
1306	5.226000e+00	-8.050451e-11	-8.738079e-11	-1.678853e-10
1307	5.230000e+00	-4.683135e-11	-6.373316e-10	-6.841630e-10
1308	5.234000e+00	-5.067455e-11	-1.163271e-08	-1.168338e-08
1309	5.238000e+00	-6.781677e-11	-6.995482e-11	-1.377716e-10
1310	5.242000e+00	-5.781354e-11	-7.274426e-11	-1.305578e-10
1311	5.246000e+00	-8.504316e-11	-3.883853e-11	-1.238817e-10
1312	5.250000e+00	-7.317294e-11	-4.068009e-11	-1.138530e-10
1313	5.254000e+00	-3.873818e-11	-4.581791e-11	-8.455609e-11
1314	5.258000e+00	9.107301e-10	-3.495382e-11	8.757763e-10
1315	5.262000e+00	4.856652e-10	-7.703139e-11	4.086338e-10
1316	5.266000e+00	-1.023952e-09	-7.835723e-11	-1.102310e-09
1317	5.270000e+00	3.532025e-10	-6.001141e-11	2.931911e-10
1318	5.274000e+00	4.825612e-10	-7.756841e-11	4.049927e-10
1319	5.278000e+00	-4.621438e-11	-7.215879e-11	-1.183732e-10
1320	5.282000e+00	-1.215488e-11	-8.110081e-11	-9.325569e-11
1321	5.286000e+00	-2.488108e-11	-9.363615e-11	-1.185172e-10
1322	5.290000e+00	-3.877588e-11	-5.996030e-11	-9.873618e-11
1323	5.294000e+00	-7.495755e-11	-2.835010e-11	-1.033076e-10
1324	5.298000e+00	-5.226634e-11	-5.281965e-11	-1.050860e-10
1325	5.302000e+00	-7.071898e-11	-7.984505e-11	-1.505640e-10
1326	5.306000e+00	-4.586481e-11	-6.287979e-11	-1.087446e-10
1327	5.310000e+00	-4.669034e-11	-3.557339e-11	-8.226373e-11
1328	5.314000e+00	-5.321761e-11	4.811378e-10	4.279202e-10
1329	5.318000e+00	-5.055860e-11	1.092803e-08	1.087747e-08
1330	5.322000e+00	-6.378298e-11	-1.160007e-08	-1.166385e-08
1331	5.326000e+00	-5.501721e-11	-6.165099e-11	-1.166682e-10
1332	5.330000e+00	-6.000596e-11	-5.724102e-11	-1.172470e-10
1333	5.334000e+00	-1.003458e-10	-5.963499e-11	-1.599808e-10
1334	5.338000e+00	-9.157489e-11	-6.364304e-11	-1.552179e-10
1335	5.342000e+00	-7.150338e-11	-2.390872e-11	-9.541210e-11
1336	5.346000e+00	-4.499741e-11	-4.217874e-11	-8.717614e-11
1337	5.350000e+00	-6.137104e-11	-5.184555e-11	-1.132166e-10
1338	5.354000e+00	-5.498330e-11	-5.793073e-11	-1.129140e-10
1339	5.358000e+00	-3.268721e-11	-3.564695e-11	-6.833416e-11
1340	5.362000e+00	-7.035105e-11	-4.553769e-11	-1.158887e-10
1341	5.366000e+00	-4.219262e-11	-5.319239e-11	-9.538501e-11
1342	5.370000e+00	-7.704449e-11	-7.130579e-11	-1.483503e-10
1343	5.374000e+00	-5.803789e-11	-5.870074e-11	-1.167386e-10
1344	5.378000e+00	-7.168161e-11	-8.311941e-11	-1.548010e-10
1345	5.382000e+00	-4.279354e-11	-6.905127e-11	-1.118448e-10
1346	5.386000e+00	-5.114396e-11	-6.803895e-11	-1.191829e-10
1347	5.390000e+00	-8.369155e-11	-4.189861e-11	-1.255902e-10
1348	5.394000e+00	-7.257090e-11	-5.678233e-11	-1.293532e-10
1349	5.398000e+00	-7.002652e-11	-8.725724e-11	-1.572838e-10
1350	5.402000e+00	-7.114993e-11	-8.787938e-11	-1.590293e-10
1351	5.406000e+00	-3.525333e-11	-6.189771e-11	-9.715104e-11
1352	5.410000e+00	-7.657246e-11	-5.861774e-11	-1.351902e-10
1353	5.414000e+00	-6.646281e-11	-7.006280e-11	-1.365256e-10
1354	5.418000e+00	-6.155974e-11	-4.680861e-11	-1.083683e-10
1355	5.422000e+00	-6.427066e-11	-8.930400e-11	-1.535747e-10
1356	5.426000e+00	-7.491461e-11	-8.931215e-11	-1.642268e-10
1357	5.430000e+00	-6.962070e-11	-9.936099e-11	-1.689817e-10
1358	5.434000e+00	-8.265099e-11	-7.951806e-11	-1.621691e-10
1359	5.438000e+00	-5.734701e-11	-6.157511e-11	-1.189221e-10
1360	5.442000e+00	-9.021977e-11	-6.345647e-11	-1.536762e-10
1361	5.446000e+00	-6.725813e-11	-6.348404e-11	-1.307422e-10
1362	5.450000e+00	-7.126423e-11	-5.699722e-11	-1.282615e-10
1363	5.454000e+00	-4.288086e-11	-5.610579e-11	-9.898665e-11
1364	5.458000e+00	-6.561115e-11	-4.577083e-11	-1.113820e-10
1365	5.462000e+00	-9.485132e-11	-6.794646e-11	-1.627978e-10
1366	5.466000e+00	-7.346397e-11	-8.527385e-11	-1.587378e-10
1367	5.470000e+00	-8.514896e-11	-6.527523e-11	-1.504242e-10
1368	5.474000e+00	-6.859666e-11	-6.523692e-11	-1.338336e-10
1369	5.478000e+00	-8.580183e-11	-9.416352e-11	-1.799654e-10
1370	5.482000e+00	-6.464432e-11	-6.832525e-11	-1.329696e-10
1371	5.486000e+00	-6.189201e-11	-6.179731e-11	-1.236893e-10
1372	5.490000e+00	-7.990502e-11	-9.048471e-11	-1.703897e-10
1373	5.494000e+00	-7.505656e-11	-9.685721e-11	-1.719138e-10
1374	5.498000e+00	-6.989866e-11	-6.500325e-11	-1.349019e-10
1375	5.502000e+00	-8.930367e-11	-6.399249e-11	-1.532962e-10
1376	5.506000e+00	-3.297306e-11	-7.918867e-11	-1.121617e-10
1377	5.510000e+00	-3.630971e-11	-5.834934e-11	-9.465905e-11
1378	5.514000e+00	-5.016340e-11	-5.557291e-11	-1.057363e-10
1379	5.518000e+00	-5.503788e-11	-8.191552e-11	-1.369534e-10
1380	5.522000e+00	-6.635957e-11	-9.009606e-11	-1.564556e-10
1381	5.526000e+00	-9.846023e-11	-1.034087e-10	-2.018689e-10
1382	5.530000e+00	-5.759333e-11	-6.262483e-11	-1.202182e-10
1383	5.534000e+00	-5.713096e-11	-3.151992e-11	-8.865088e-11
1384	5.538000e+00	-6.796001e-11	-2.839613e-11	-9.635614e-11
1385	5.542000e+00	-8.513579e-11	-4.730454e-11	-1.324403e-10
1386	5.546000e+00	-6.941818e-11	-5.176057e-11	-1.211787e-10
1387	5.550000e+00	-6.200189e-11	-7.351241e-11	-1.355143e-10
1388	5.554000e+00	-8.631251e-11	-5.707698e-11	-1.433895e-10
1389	5.558000e+00	-5.480019e-11	-5.039767e-11	-1.051979e-10
1390	5.562000e+00	-7.188172e-11	-5.547650e-11	-1.273582e-10
1391	5.566000e+00	-3.081893e-11	-4.475099e-11	-7.556992e-11
1392	5.570000e+00	-5.768927e-11	-7.214942e-11	-1.298387e-10
1393	5.574000e+00	-5.135529e-11	-9.308647e-11	-1.444418e-10
1394	5.578000e+00	-7.507038e-11	-8.749240e-11	-1.625628e-10
1395	5.582000e+00	-6.051509e-11	-6.715475e-11	-1.276698e-10
1396	5.586000e+00	-4.783971e-11	-6.448890e-11	-1.123286e-10
1397	5.590000e+00	-7.108379e-11	-7.391361e-11	-1.449974e-10
1398	5.594000e+00	-4.998307e-11	-6.341403e-11	-1.133971e-10
1399	5.598000e+00	-5.135285e-11	-6.836579e-11	-1.197186e-10
1400	5.602000e+00	-5.477826e-11	-4.371352e-11	-9.849178e-11
1401	5.606000e+00	-7.982385e-11	-4.995891e-11	-1.297828e-10
1402	5.610000e+00	-9.159784e-11	-6.123778e-11	-1.528356e-10
1403	5.614000e+00	-6.032488e-11	-5.436802e-11	-1.146929e-10
1404	5.618000e+00	-4.314298e-11	-9.852886e-11	-1.416718e-10
1405	5.622000e+00	-2.952255e-11	-1.120396e-10	-1.415622e-10
1406	5.626000e+00	-4.520209e-11	-7.566580e-11	-1.208679e-10
1407	5.630000e+00	-5.164133e-11	-6.713637e-11	-1.187777e-10
1408	5.634000e+00	-6.861233e-11	-5.417528e-11	-1.227876e-10
1409	5.638000e+00	-8.170953e-11	-8.940008e-11	-1.711096e-10
1410	5.642000e+00	-5.924909e-11	-8.618635e-11	-1.454354e-10
1411	5.646000e+00	-6.850422e-11	-6.299852e-11	-1.315027e-10
1412	5.650000e+00	-2.930536e-11	-4.834350e-11	-7.764886e-11
1413	5.654000e+00	-5.743242e-11	-7.758497e-11	-1.350174e-10
1414	5.658000e+00	-7.837250e-11	-5.654889e-11	-1.349214e-10
1415	5.662000e+00	-9.664927e-11	-7.185486e-11	-1.685041e-10
1416	5.666000e+00	-7.057199e-11	-4.544470e-11	-1.160167e-10
1417	5.670000e+00	-6.746898e-11	-3.238506e-11	-9.985404e-11
1418	5.674000e+00	-8.547995e-11	-7.329943e-11	-1.587794e-10
1419	5.678000e+00	-5.890076e-11	-8.432593e-11	-1.432267e-10
1420	5.682000e+00	-4.308896e-11	-7.348017e-11	-1.165691e-10
1421	5.686000e+00	-6.270045e-11	-7.505119e-11	-1.377516e-10
1422	5.690000e+00	-8.468885e-11	-8.540401e-11	-1.700929e-10
1423	5.694000e+00	-4.464666e-11	-7.345044e-11	-1.180971e-10
1424	5.698000e+00	-3.479123e-11	-8.071179e-11	-1.155030e-10
1425	5.702000e+00	-8.636781e-10	-8.005672e-11	-9.437348e-10
1426	5.706000e+00	1.263041e-09	-6.004761e-11	1.202994e-09
1427	5.710000e+00	-3.083189e-10	-7.782890e-11	-3.861478e-10
1428	5.714000e+00	9.561651e-10	-8.200831e-11	8.741568e-10
1429	5.718000e+00	-1.091379e-09	-4.360451e-11	-1.134984e-09
1430	5.722000e+00	-2.903892e-10	-5.047571e-11	-3.408649e-10
1431	5.726000e+00	1.245391e-09	-8.871410e-11	1.156677e-09
1432	5.730000e+00	1.624209e-10	-7.121513e-11	9.120579e-11
1433	5.734000e+00	-7.863470e-11	-6.104324e-11	-1.396779e-10
1434	5.738000e+00	-6.829595e-11	-4.668788e-11	-1.149838e-10
1435	5.742000e+00	-7.073546e-11	-2.775466e-11	-9.849013e-11
1436	5.746000e+00	-1.339317e-09	-9.029388e-11	-1.429611e-09
1437	5.750000e+00	-3.338758e-10	-5.874955e-11	-3.926254e-10
1438	5.754000e+00	-7.679536e-11	-7.156032e-11	-1.483557e-10
1439	5.758000e+00	-3.752350e-11	-8.557619e-11	-1.230997e-10
1440	5.762000e+00	-5.383948e-11	-8.017856e-11	-1.340180e-10
1441	5.766000e+00	-4.284855e-11	-7.452823e-11	-1.173768e-10
1442	5.770000e+00	-3.577773e-11	-7.542310e-11	-1.112008e-10
1443	5.774000e+00	-4.199919e-11	-7.343998e-11	-1.154392e-10
1444	5.778000e+00	-4.069942e-11	-6.069529e-11	-1.013947e-10
1445	5.782000e+00	-5.737526e-11	1.031067e-09	9.736915e-10
1446	5.786000e+00	-2.615709e-11	4.023242e-10	3.761671e-10
1447	5.790000e+00	-4.292619e-11	-6.574228e-11	-1.086685e-10
1448	5.794000e+00	-4.377712e-10	-6.477838e-11	-5.025496e-10
1449	5.798000e+00	-1.261482e-09	-7.124764e-11	-1.332730e-09
1450	5.802000e+00	-5.646748e-11	-6.107842e-11	-1.175459e-10
1451	5.806000e+00	3.022193e-10	-1.758000e-11	2.846393e-10
1452	5.810000e+00	2.416237e-09	-3.797671e-11	2.378260e-09
1453	5.814000e+00	2.354857e-10	-6.187465e-11	1.736110e-10
1454	5.818000e+00	-1.328848e-09	-1.170100e-09	-2.498947e-09
1455	5.822000e+00	-3.096258e-10	-5.059655e-10	-8.155913e-10
1456	5.826000e+00	-5.949789e-11	-5.628698e-11	-1.157849e-10
1457	5.830000e+00	7.290480e-09	-6.102830e-11	7.229452e-09
1458	5.834000e+00	-1.590938e-09	-5.455337e-11	-1.645491e-09
1459	5.838000e+00	-5.891062e-09	-5.734798e-11	-5.948409e-09
1460	5.842000e+00	7.315020e-09	-6.801964e-11	7.247001e-09
1461	5.846000e+00	5.776964e-09	-7.531727e-11	5.701647e-09
1462	5.850000e+00	-7.442487e-09	-7.823903e-11	-7.520726e-09
1463	5.854000e+00	1.516725e-09	-9.384011e-11	1.422885e-09
1464	5.858000e+00	-1.601551e-09	-7.253666e-11	-1.674088e-09
1465	5.862000e+00	-4.606244e-09	9.947983e-10	-3.611445e-09
1466	5.866000e+00	2.008564e-10	4.001683e-10	6.010247e-10
1467	5.870000e+00	-4.358869e-11	-6.626990e-11	-1.098586e-10
1468	5.874000e+00	-2.174206e-09	-1.493686e-11	-2.189143e-09
1469	5.878000e+00	-2.745737e-10	-2.915576e-11	-3.037294e-10
1470	5.882000e+00	2.016330e-09	-6.104658e-11	1.955283e-09
1471	5.886000e+00	2.327439e-10	-7.283029e-11	1.599136e-10
1472	5.890000e+00	-8.766738e-10	-5.922202e-11	-9.358959e-10
1473	5.894000e+00	-4.071890e-11	-7.537806e-11	-1.160970e-10
1474	5.898000e+00	-1.260328e-10	-1.011982e-10	-2.272310e-10
1475	5.902000e+00	-1.514311e-11	-6.132743e-11	-7.647053e-11
1476	5.906000e+00	-6.258084e-11	-4.703375e-11	-1.096146e-10
1477	5.910000e+00	7.373549e-09	-2.322927e-11	7.350320e-09
1478	5.914000e+00	-1.632105e-09	-4.309240e-11	-1.675197e-09
1479	5.918000e+00	-5.829331e-09	1.011900e-09	-4.817432e-09
1480	5.922000e+00	7.022562e-10	3.909681e-10	1.093224e-09
1481	5.926000e+00	-8.068321e-11	-7.200975e-11	-1.526930e-10
1482	5.930000e+00	-6.870260e-11	-5.340364e-11	-1.221062e-10
1483	5.934000e+00	6.930019e-09	-8.516682e-11	6.844852e-09
1484	5.938000e+00	4.578682e-09	-9.346814e-11	4.485214e-09
1485	5.942000e+00	-6.117565e-11	-8.361889e-11	-1.447945e-10
1486	5.946000e+00	-5.659765e-11	-1.173235e-09	-1.229833e-09
1487	5.950000e+00	-7.383429e-11	-5.366162e-10	-6.104505e-10
1488	5.954000e+00	-6.035231e-11	1.024122e-09	9.637695e-10
1489	5.958000e+00	-5.176214e-11	4.089209e-10	3.571588e-10
1490	5.962000e+00	-1.360103e-09	-5.642910e-11	-1.416532e-09
1491	5.966000e+00	9.811021e-10	-1.170870e-09	-1.897676e-10
1492	5.970000e+00	2.337589e-10	5.270387e-10	7.607976e-10
1493	5.974000e+00	-8.990822e-11	3.727370e-10	2.828288e-10
1494	5.978000e+00	-6.788160e-11	-1.154313e-09	-1.222195e-09
1495	5.982000e+00	-6.637946e-11	-5.170462e-10	-5.834257e-10
1496	5.986000e+00	-4.093976e-10	-5.583036e-11	-4.652279e-10
1497	5.990000e+00	-1.251811e-09	-6.037136e-11	-1.312182e-09
1498	5.994000e+00	2.961938e-10	-6.800948e-11	2.281843e-10
1499	5.998000e+00	1.120162e-09	-6.231811e-11	1.057844e-09
1500	6.002000e+00	-6.078300e-11	-7.032621e-11	-1.311092e-10
1501	6.006000e+00	-3.976003e-11	-6.145137e-11	-1.012114e-10
1502	6.010000e+00	3.293234e-10	-6.150365e-11	2.678197e-10
1503	6.014000e+00	-1.739007e-09	-6.661202e-11	-1.805619e-09
1504	6.018000e+00	9.615527e-10	-7.643930e-11	8.851134e-10
1505	6.022000e+00	2.031538e-10	-6.454439e-11	1.386095e-10
1506	6.026000e+00	-6.019387e-11	-4.778007e-11	-1.079739e-10
1507	6.030000e+00	-4.566397e-11	-6.355582e-11	-1.092198e-10
1508	6.034000e+00	-8.677013e-11	-5.644187e-11	-1.432120e-10
1509	6.038000e+00	-8.300482e-11	-4.972823e-11	-1.327330e-10
