The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
2281.766583534482379,-7.987929279574963986e-05,0,-7.987929279574963986e-05,0,0,0,-7.987929279574963986e-05,0,-7.987929279574963986e-05
2282.220305265151637,-7.987929115951632251e-05,0,-7.987929115951632251e-05,0,0,0,-7.987929115951632251e-05,0,-7.987929115951632251e-05
2282.674026995820441,-7.987766075355838904e-05,0,-7.987766075355838904e-05,0,0,0,-7.987766075355838904e-05,0,-7.987766075355838904e-05
2283.127748726489699,-7.981561703961973756e-05,0,-7.981561703961973756e-05,0,0,0,-7.981561703961973756e-05,0,-7.981561703961973756e-05
2283.581470457158503,-7.979996139862642569e-05,0,-7.979996139862642569e-05,0,0,0,-7.979996139862642569e-05,0,-7.979996139862642569e-05
2284.035192187827761,-7.981485206006213304e-05,0,-7.981485206006213304e-05,0,0,0,-7.981485206006213304e-05,0,-7.981485206006213304e-05
2284.488913918496564,-7.980120173969911445e-05,0,-7.980120173969911445e-05,0,0,0,-7.980120173969911445e-05,0,-7.980120173969911445e-05
2284.942635649165823,-7.979370429094068498e-05,0,-7.979370429094068498e-05,0,0,0,-7.979370429094068498e-05,0,-7.979370429094068498e-05
2285.396357379834626,-7.979261172766840952e-05,0,-7.979261172766840952e-05,0,0,0,-7.979261172766840952e-05,0,-7.979261172766840952e-05
2285.850079110503884,-7.976435323834865046e-05,0,-7.976435323834865046e-05,0,0,0,-7.976435323834865046e-05,0,-7.976435323834865046e-05
2286.303800841172688,-7.978356712740344804e-05,0,-7.978356712740344804e-05,0,0,0,-7.978356712740344804e-05,0,-7.978356712740344804e-05
2286.757522571841946,-7.977931543525333962e-05,0,-7.977931543525333962e-05,0,0,0,-7.977931543525333962e-05,0,-7.977931543525333962e-05
2287.21124430251075,-7.975919611300600893e-05,0,-7.975919611300600893e-05,0,0,0,-7.975919611300600893e-05,0,-7.975919611300600893e-05
2287.664966033180008,-7.976885550792241046e-05,0,-7.976885550792241046e-05,0,0,0,-7.976885550792241046e-05,0,-7.976885550792241046e-05
2288.118687763848811,-7.976568113374516984e-05,0,-7.976568113374516984e-05,0,0,0,-7.976568113374516984e-05,0,-7.976568113374516984e-05
2288.572409494517615,-7.976361413703244956e-05,0,-7.976361413703244956e-05,0,0,0,-7.976361413703244956e-05,0,-7.976361413703244956e-05
2289.026131225186873,-7.970324745065328971e-05,0,-7.970324745065328971e-05,0,0,0,-7.970324745065328971e-05,0,-7.970324745065328971e-05
2289.479852955855677,-7.96848054889676854e-05,0,-7.96848054889676854e-05,0,0,0,-7.96848054889676854e-05,0,-7.96848054889676854e-05
2289.933574686524935,-7.96848054889676854e-05,0,-7.96848054889676854e-05,0,0,0,-7.96848054889676854e-05,0,-7.96848054889676854e-05
2290.387296417193738,-7.96863294158841332e-05,0,-7.96863294158841332e-05,0,0,0,-7.96863294158841332e-05,0,-7.96863294158841332e-05
2290.841018147862997,-7.968902649896639418e-05,0,-7.968902649896639418e-05,0,0,0,-7.968902649896639418e-05,0,-7.968902649896639418e-05
2291.2947398785318,-7.96653809110489902e-05,0,-7.96653809110489902e-05,0,0,0,-7.96653809110489902e-05,0,-7.96653809110489902e-05
2291.748461609201058,-7.965785718812600825e-05,0,-7.965785718812600825e-05,0,0,0,-7.965785718812600825e-05,0,-7.965785718812600825e-05
2292.202183339869862,-7.963196407708937055e-05,0,-7.963196407708937055e-05,0,0,0,-7.963196407708937055e-05,0,-7.963196407708937055e-05
2292.65590507053912,-7.960902798777322125e-05,0,-7.960902798777322125e-05,0,0,0,-7.960902798777322125e-05,0,-7.960902798777322125e-05
2293.109626801207924,-7.958802065479533589e-05,0,-7.958802065479533589e-05,0,0,0,-7.958802065479533589e-05,0,-7.958802065479533589e-05
2293.563348531877182,-7.958802065479533589e-05,0,-7.958802065479533589e-05,0,0,0,-7.958802065479533589e-05,0,-7.958802065479533589e-05
2294.017070262545985,-7.958802065479533589e-05,0,-7.958802065479533589e-05,0,0,0,-7.958802065479533589e-05,0,-7.958802065479533589e-05
2294.470791993215244,-7.958847292147597143e-05,0,-7.958847292147597143e-05,0,0,0,-7.958847292147597143e-05,0,-7.958847292147597143e-05
2294.924513723884047,-7.958806500980009882e-05,0,-7.958806500980009882e-05,0,0,0,-7.958806500980009882e-05,0,-7.958806500980009882e-05
2295.378235454552851,-7.958144852839644015e-05,0,-7.958144852839644015e-05,0,0,0,-7.958144852839644015e-05,0,-7.958144852839644015e-05
2295.831957185222109,-7.953109520796418776e-05,0,-7.953109520796418776e-05,0,0,0,-7.953109520796418776e-05,0,-7.953109520796418776e-05
2296.285678915890912,-7.951202582501063485e-05,0,-7.951202582501063485e-05,0,0,0,-7.951202582501063485e-05,0,-7.951202582501063485e-05
2296.739400646560171,-7.951202582501063485e-05,0,-7.951202582501063485e-05,0,0,0,-7.951202582501063485e-05,0,-7.951202582501063485e-05
2297.193122377228974,-7.951202582501063485e-05,0,-7.951202582501063485e-05,0,0,0,-7.951202582501063485e-05,0,-7.951202582501063485e-05
2297.646844107898232,-7.950671313922179568e-05,0,-7.950671313922179568e-05,0,0,0,-7.950671313922179568e-05,0,-7.950671313922179568e-05
2298.100565838567036,-7.947606721272884101e-05,0,-7.947606721272884101e-05,0,0,0,-7.947606721272884101e-05,0,-7.947606721272884101e-05
2298.554287569236294,-7.947810091743974265e-05,0,-7.947810091743974265e-05,0,0,0,-7.947810091743974265e-05,0,-7.947810091743974265e-05
2299.008009299905098,-7.948498977981926204e-05,0,-7.948498977981926204e-05,0,0,0,-7.948498977981926204e-05,0,-7.948498977981926204e-05
2299.461731030574356,-7.948268010666875889e-05,0,-7.948268010666875889e-05,0,0,0,-7.948268010666875889e-05,0,-7.948268010666875889e-05
2299.915452761243159,-7.939661388324866116e-05,0,-7.939661388324866116e-05,0,0,0,-7.939661388324866116e-05,0,-7.939661388324866116e-05
2300.369174491912418,-7.934282201026019365e-05,0,-7.934282201026019365e-05,0,0,0,-7.934282201026019365e-05,0,-7.934282201026019365e-05
2300.822896222581221,-7.92838027137717069e-05,0,-7.92838027137717069e-05,0,0,0,-7.92838027137717069e-05,0,-7.92838027137717069e-05
2301.276617953250479,-7.925353121024542328e-05,0,-7.925353121024542328e-05,0,0,0,-7.925353121024542328e-05,0,-7.925353121024542328e-05
2301.730339683919283,-7.920133065339167336e-05,0,-7.920133065339167336e-05,0,0,0,-7.920133065339167336e-05,0,-7.920133065339167336e-05
2302.184061414588086,-7.916271327686366492e-05,0,-7.916271327686366492e-05,0,0,0,-7.916271327686366492e-05,0,-7.916271327686366492e-05
2302.637783145257345,-7.919078282298776716e-05,0,-7.919078282298776716e-05,0,0,0,-7.919078282298776716e-05,0,-7.919078282298776716e-05
2303.091504875926148,-7.920169419012711045e-05,0,-7.920169419012711045e-05,0,0,0,-7.920169419012711045e-05,0,-7.920169419012711045e-05
2303.545226606595406,-7.918320662284446211e-05,0,-7.918320662284446211e-05,0,0,0,-7.918320662284446211e-05,0,-7.918320662284446211e-05
2303.99894833726421,-7.917758915959694052e-05,0,-7.917758915959694052e-05,0,0,0,-7.917758915959694052e-05,0,-7.917758915959694052e-05
2304.452670067933468,-7.914274447343366077e-05,0,-7.914274447343366077e-05,0,0,0,-7.914274447343366077e-05,0,-7.914274447343366077e-05
2304.906391798602272,-7.913112780513568143e-05,0,-7.913112780513568143e-05,0,0,0,-7.913112780513568143e-05,0,-7.913112780513568143e-05
2305.36011352927153,-7.909846115059010658e-05,0,-7.909846115059010658e-05,0,0,0,-7.909846115059010658e-05,0,-7.909846115059010658e-05
2305.813835259940333,-7.908873234593594137e-05,0,-7.908873234593594137e-05,0,0,0,-7.908873234593594137e-05,0,-7.908873234593594137e-05
2306.267556990609592,-7.908706359668634495e-05,0,-7.908706359668634495e-05,0,0,0,-7.908706359668634495e-05,0,-7.908706359668634495e-05
2306.721278721278395,-7.908253017207994323e-05,0,-7.908253017207994323e-05,0,0,0,-7.908253017207994323e-05,0,-7.908253017207994323e-05
2307.175000451947653,-7.905167377352383009e-05,0,-7.905167377352383009e-05,0,0,0,-7.905167377352383009e-05,0,-7.905167377352383009e-05
2307.628722182616457,-7.90580780515941602e-05,0,-7.90580780515941602e-05,0,0,0,-7.90580780515941602e-05,0,-7.90580780515941602e-05
2308.082443913285715,-7.905472872018061252e-05,0,-7.905472872018061252e-05,0,0,0,-7.905472872018061252e-05,0,-7.905472872018061252e-05
2308.536165643954519,-7.90233018000060665e-05,0,-7.90233018000060665e-05,0,0,0,-7.90233018000060665e-05,0,-7.90233018000060665e-05
2308.989887374623322,-7.90233018000060665e-05,0,-7.90233018000060665e-05,0,0,0,-7.90233018000060665e-05,0,-7.90233018000060665e-05
2309.44360910529258,-7.902271136931987171e-05,0,-7.902271136931987171e-05,0,0,0,-7.902271136931987171e-05,0,-7.902271136931987171e-05
2309.897330835961384,-7.902592898504279175e-05,0,-7.902592898504279175e-05,0,0,0,-7.902592898504279175e-05,0,-7.902592898504279175e-05
2310.351052566630642,-7.899051379838343807e-05,0,-7.899051379838343807e-05,0,0,0,-7.899051379838343807e-05,0,-7.899051379838343807e-05
2310.804774297299446,-7.89512330660309896e-05,0,-7.89512330660309896e-05,0,0,0,-7.89512330660309896e-05,0,-7.89512330660309896e-05
2311.258496027968704,-7.890720449064079209e-05,0,-7.890720449064079209e-05,0,0,0,-7.890720449064079209e-05,0,-7.890720449064079209e-05
2311.712217758637507,-7.887284636223811964e-05,0,-7.887284636223811964e-05,0,0,0,-7.887284636223811964e-05,0,-7.887284636223811964e-05
2312.165939489306766,-7.887754262336218796e-05,0,-7.887754262336218796e-05,0,0,0,-7.887754262336218796e-05,0,-7.887754262336218796e-05
2312.619661219975569,-7.887776965636229441e-05,0,-7.887776965636229441e-05,0,0,0,-7.887776965636229441e-05,0,-7.887776965636229441e-05
2313.073382950644827,-7.887494877353367305e-05,0,-7.887494877353367305e-05,0,0,0,-7.887494877353367305e-05,0,-7.887494877353367305e-05
2313.527104681313631,-7.87961000748699632e-05,0,-7.87961000748699632e-05,0,0,0,-7.87961000748699632e-05,0,-7.87961000748699632e-05
2313.980826411982889,-7.878166176364745105e-05,0,-7.878166176364745105e-05,0,0,0,-7.878166176364745105e-05,0,-7.878166176364745105e-05
2314.434548142651693,-7.877163378465365995e-05,0,-7.877163378465365995e-05,0,0,0,-7.877163378465365995e-05,0,-7.877163378465365995e-05
2314.888269873320951,-7.87673529479625636e-05,0,-7.87673529479625636e-05,0,0,0,-7.87673529479625636e-05,0,-7.87673529479625636e-05
2315.341991603989754,-7.86949436218539023e-05,0,-7.86949436218539023e-05,0,0,0,-7.86949436218539023e-05,0,-7.86949436218539023e-05
2315.795713334659013,-7.866593826093726694e-05,0,-7.866593826093726694e-05,0,0,0,-7.866593826093726694e-05,0,-7.866593826093726694e-05
2316.249435065327816,-7.868630516620144335e-05,0,-7.868630516620144335e-05,0,0,0,-7.868630516620144335e-05,0,-7.868630516620144335e-05
2316.70315679599662,-7.871302883325379473e-05,0,-7.871302883325379473e-05,0,0,0,-7.871302883325379473e-05,0,-7.871302883325379473e-05
2317.156878526665878,-7.874091981529965974e-05,0,-7.874091981529965974e-05,0,0,0,-7.874091981529965974e-05,0,-7.874091981529965974e-05
2317.610600257334681,-7.871639900278003124e-05,0,-7.871639900278003124e-05,0,0,0,-7.871639900278003124e-05,0,-7.871639900278003124e-05
2318.06432198800394,-7.869267173651333541e-05,0,-7.869267173651333541e-05,0,0,0,-7.869267173651333541e-05,0,-7.869267173651333541e-05
2318.518043718672743,-7.869686839125054358e-05,0,-7.869686839125054358e-05,0,0,0,-7.869686839125054358e-05,0,-7.869686839125054358e-05
2318.971765449342001,-7.87233087831236075e-05,0,-7.87233087831236075e-05,0,0,0,-7.87233087831236075e-05,0,-7.87233087831236075e-05
2319.425487180010805,-7.869247448634099004e-05,0,-7.869247448634099004e-05,0,0,0,-7.869247448634099004e-05,0,-7.869247448634099004e-05
2319.879208910680063,-7.866892826822448022e-05,0,-7.866892826822448022e-05,0,0,0,-7.866892826822448022e-05,0,-7.866892826822448022e-05
2320.332930641348867,-7.864978189490569945e-05,0,-7.864978189490569945e-05,0,0,0,-7.864978189490569945e-05,0,-7.864978189490569945e-05
2320.786652372018125,-7.861799126973355648e-05,0,-7.861799126973355648e-05,0,0,0,-7.861799126973355648e-05,0,-7.861799126973355648e-05
2321.240374102686928,-7.862309165054837958e-05,0,-7.862309165054837958e-05,0,0,0,-7.862309165054837958e-05,0,-7.862309165054837958e-05
2321.694095833356187,-7.858664650150434534e-05,0,-7.858664650150434534e-05,0,0,0,-7.858664650150434534e-05,0,-7.858664650150434534e-05
2322.14781756402499,-7.858664650150434534e-05,0,-7.858664650150434534e-05,0,0,0,-7.858664650150434534e-05,0,-7.858664650150434534e-05
2322.601539294694248,-7.858603970296108897e-05,0,-7.858603970296108897e-05,0,0,0,-7.858603970296108897e-05,0,-7.858603970296108897e-05
2323.055261025363052,-7.8581362258970812e-05,0,-7.8581362258970812e-05,0,0,0,-7.8581362258970812e-05,0,-7.8581362258970812e-05
2323.508982756031855,-7.8581362258970812e-05,0,-7.8581362258970812e-05,0,0,0,-7.8581362258970812e-05,0,-7.8581362258970812e-05
2323.962704486701114,-7.8581362258970812e-05,0,-7.8581362258970812e-05,0,0,0,-7.8581362258970812e-05,0,-7.8581362258970812e-05
2324.416426217369917,-7.856040651092197687e-05,0,-7.856040651092197687e-05,0,0,0,-7.856040651092197687e-05,0,-7.856040651092197687e-05
2324.870147948039175,-7.854677769705980281e-05,0,-7.854677769705980281e-05,0,0,0,-7.854677769705980281e-05,0,-7.854677769705980281e-05
2325.323869678707979,-7.854536338990059617e-05,0,-7.854536338990059617e-05,0,0,0,-7.854536338990059617e-05,0,-7.854536338990059617e-05
2325.777591409377237,-7.851202473353563699e-05,0,-7.851202473353563699e-05,0,0,0,-7.851202473353563699e-05,0,-7.851202473353563699e-05
2326.231313140046041,-7.851194767494778701e-05,0,-7.851194767494778701e-05,0,0,0,-7.851194767494778701e-05,0,-7.851194767494778701e-05
2326.685034870715299,-7.85090721709214099e-05,0,-7.85090721709214099e-05,0,0,0,-7.85090721709214099e-05,0,-7.85090721709214099e-05
2327.138756601384102,-7.850774043763870491e-05,0,-7.850774043763870491e-05,0,0,0,-7.850774043763870491e-05,0,-7.850774043763870491e-05
2327.592478332053361,-7.847661079007331626e-05,0,-7.847661079007331626e-05,0,0,0,-7.847661079007331626e-05,0,-7.847661079007331626e-05
2328.046200062722164,-7.843569016992716692e-05,0,-7.843569016992716692e-05,0,0,0,-7.843569016992716692e-05,0,-7.843569016992716692e-05
2328.499921793391422,-7.843119224935034533e-05,0,-7.843119224935034533e-05,0,0,0,-7.843119224935034533e-05,0,-7.843119224935034533e-05
2328.953643524060226,-7.843772518107029875e-05,0,-7.843772518107029875e-05,0,0,0,-7.843772518107029875e-05,0,-7.843772518107029875e-05
2329.407365254729484,-7.844492265701921024e-05,0,-7.844492265701921024e-05,0,0,0,-7.844492265701921024e-05,0,-7.844492265701921024e-05
2329.861086985398288,-7.846556709125874639e-05,0,-7.846556709125874639e-05,0,0,0,-7.846556709125874639e-05,0,-7.846556709125874639e-05
2330.314808716067091,-7.847786104935104267e-05,0,-7.847786104935104267e-05,0,0,0,-7.847786104935104267e-05,0,-7.847786104935104267e-05
2330.768530446736349,-7.850610649434923807e-05,0,-7.850610649434923807e-05,0,0,0,-7.850610649434923807e-05,0,-7.850610649434923807e-05
2331.222252177405153,-7.850205419632616652e-05,0,-7.850205419632616652e-05,0,0,0,-7.850205419632616652e-05,0,-7.850205419632616652e-05
2331.675973908074411,-7.845636542887628206e-05,0,-7.845636542887628206e-05,0,0,0,-7.845636542887628206e-05,0,-7.845636542887628206e-05
2332.129695638743215,-7.839016673307705192e-05,0,-7.839016673307705192e-05,0,0,0,-7.839016673307705192e-05,0,-7.839016673307705192e-05
2332.583417369412473,-7.841226006213769864e-05,0,-7.841226006213769864e-05,0,0,0,-7.841226006213769864e-05,0,-7.841226006213769864e-05
2333.037139100081276,-7.839736535140025807e-05,0,-7.839736535140025807e-05,0,0,0,-7.839736535140025807e-05,0,-7.839736535140025807e-05
2333.490860830750535,-7.839941670394936081e-05,0,-7.839941670394936081e-05,0,0,0,-7.839941670394936081e-05,0,-7.839941670394936081e-05
2333.944582561419338,-7.837451918613069779e-05,0,-7.837451918613069779e-05,0,0,0,-7.837451918613069779e-05,0,-7.837451918613069779e-05
2334.398304292088596,-7.836322596774577133e-05,0,-7.836322596774577133e-05,0,0,0,-7.836322596774577133e-05,0,-7.836322596774577133e-05
2334.8520260227574,-7.836322596774577133e-05,0,-7.836322596774577133e-05,0,0,0,-7.836322596774577133e-05,0,-7.836322596774577133e-05
2335.305747753426658,-7.836322596774577133e-05,0,-7.836322596774577133e-05,0,0,0,-7.836322596774577133e-05,0,-7.836322596774577133e-05
2335.759469484095462,-7.836472622112494041e-05,0,-7.836472622112494041e-05,0,0,0,-7.836472622112494041e-05,0,-7.836472622112494041e-05
2336.21319121476472,-7.836664636597100197e-05,0,-7.836664636597100197e-05,0,0,0,-7.836664636597100197e-05,0,-7.836664636597100197e-05
2336.666912945433523,-7.833578656084143072e-05,0,-7.833578656084143072e-05,0,0,0,-7.833578656084143072e-05,0,-7.833578656084143072e-05
2337.120634676102782,-7.829716821532076816e-05,0,-7.829716821532076816e-05,0,0,0,-7.829716821532076816e-05,0,-7.829716821532076816e-05
2337.574356406771585,-7.828135551253656934e-05,0,-7.828135551253656934e-05,0,0,0,-7.828135551253656934e-05,0,-7.828135551253656934e-05
2338.028078137440389,-7.82572516121789473e-05,0,-7.82572516121789473e-05,0,0,0,-7.82572516121789473e-05,0,-7.82572516121789473e-05
2338.481799868109647,-7.824976315600136771e-05,0,-7.824976315600136771e-05,0,0,0,-7.824976315600136771e-05,0,-7.824976315600136771e-05
2338.93552159877845,-7.822152420631577443e-05,0,-7.822152420631577443e-05,0,0,0,-7.822152420631577443e-05,0,-7.822152420631577443e-05
2339.389243329447709,-7.817205160763606179e-05,0,-7.817205160763606179e-05,0,0,0,-7.817205160763606179e-05,0,-7.817205160763606179e-05
2339.842965060116512,-7.814151890889425682e-05,0,-7.814151890889425682e-05,0,0,0,-7.814151890889425682e-05,0,-7.814151890889425682e-05
2340.29668679078577,-7.814178622902366806e-05,0,-7.814178622902366806e-05,0,0,0,-7.814178622902366806e-05,0,-7.814178622902366806e-05
2340.750408521454574,-7.813435762571201094e-05,0,-7.813435762571201094e-05,0,0,0,-7.813435762571201094e-05,0,-7.813435762571201094e-05
2341.204130252123832,-7.811047373803745551e-05,0,-7.811047373803745551e-05,0,0,0,-7.811047373803745551e-05,0,-7.811047373803745551e-05
2341.657851982792636,-7.811047373803745551e-05,0,-7.811047373803745551e-05,0,0,0,-7.811047373803745551e-05,0,-7.811047373803745551e-05
2342.111573713461894,-7.807748419921898674e-05,0,-7.807748419921898674e-05,0,0,0,-7.807748419921898674e-05,0,-7.807748419921898674e-05
2342.565295444130697,-7.807542702966350221e-05,0,-7.807542702966350221e-05,0,0,0,-7.807542702966350221e-05,0,-7.807542702966350221e-05
2343.019017174799956,-7.807528542622821236e-05,0,-7.807528542622821236e-05,0,0,0,-7.807528542622821236e-05,0,-7.807528542622821236e-05
2343.472738905468759,-7.807306102806599248e-05,0,-7.807306102806599248e-05,0,0,0,-7.807306102806599248e-05,0,-7.807306102806599248e-05
2343.926460636138017,-7.806975534992438711e-05,0,-7.806975534992438711e-05,0,0,0,-7.806975534992438711e-05,0,-7.806975534992438711e-05
2344.380182366806821,-7.805876205987093976e-05,0,-7.805876205987093976e-05,0,0,0,-7.805876205987093976e-05,0,-7.805876205987093976e-05
2344.833904097475624,-7.804650837444694102e-05,0,-7.804650837444694102e-05,0,0,0,-7.804650837444694102e-05,0,-7.804650837444694102e-05
