The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
1178.315334547435214,5.827324381679166681e-10,0,5.827324381679166681e-10
1178.769056278104244,5.827324381679166681e-10,0,5.827324381679166681e-10
1179.222778008773048,5.827324381679166681e-10,0,5.827324381679166681e-10
1179.676499739442079,5.827324381679166681e-10,0,5.827324381679166681e-10
1180.13022147011111,5.827324381679166681e-10,0,5.827324381679166681e-10
1180.583943200780141,5.827324381679166681e-10,0,5.827324381679166681e-10
1181.037664931449171,5.827324381679166681e-10,0,5.827324381679166681e-10
1181.491386662118202,5.827324381679166681e-10,0,5.827324381679166681e-10
1181.945108392787233,5.827324381679166681e-10,0,5.827324381679166681e-10
1182.398830123456264,5.827324381679166681e-10,0,5.827324381679166681e-10
1182.852551854125295,5.827324381679166681e-10,0,5.827324381679166681e-10
1183.306273584794326,5.827324381679166681e-10,0,5.827324381679166681e-10
1183.759995315463357,5.827324381679166681e-10,0,5.827324381679166681e-10
1184.213717046132388,5.827324381679166681e-10,0,5.827324381679166681e-10
1184.667438776801418,5.827324381679166681e-10,0,5.827324381679166681e-10
1185.121160507470449,5.827324381679166681e-10,0,5.827324381679166681e-10
1185.57488223813948,5.827324381679166681e-10,0,5.827324381679166681e-10
1186.028603968808511,5.827324381679166681e-10,0,5.827324381679166681e-10
1186.482325699477315,5.827324381679166681e-10,0,5.827324381679166681e-10
1186.936047430146346,5.827324381679166681e-10,0,5.827324381679166681e-10
1187.389769160815376,5.827324381679166681e-10,0,5.827324381679166681e-10
1187.843490891484407,5.827324381679166681e-10,0,5.827324381679166681e-10
1188.297212622153438,5.827324381679166681e-10,0,5.827324381679166681e-10
1188.750934352822469,5.827324381679166681e-10,0,5.827324381679166681e-10
1189.2046560834915,5.827324381679166681e-10,0,5.827324381679166681e-10
1189.658377814160531,5.827324381679166681e-10,0,5.827324381679166681e-10
1190.112099544829562,5.827324381679166681e-10,0,5.827324381679166681e-10
1190.565821275498593,5.827324381679166681e-10,0,5.827324381679166681e-10
1191.019543006167623,5.827324381679166681e-10,0,5.827324381679166681e-10
1191.473264736836654,5.827324381679166681e-10,0,5.827324381679166681e-10
1191.926986467505685,5.827324381679166681e-10,0,5.827324381679166681e-10
1192.380708198174716,5.827324381679166681e-10,0,5.827324381679166681e-10
1192.834429928843747,5.827324381679166681e-10,0,5.827324381679166681e-10
1193.28815165951255,5.827324381679166681e-10,0,5.827324381679166681e-10
1193.741873390181581,5.827324381679166681e-10,0,5.827324381679166681e-10
1194.195595120850612,5.827324381679166681e-10,0,5.827324381679166681e-10
1194.649316851519643,5.827324381679166681e-10,0,5.827324381679166681e-10
1195.103038582188674,5.827324381679166681e-10,0,5.827324381679166681e-10
1195.556760312857705,5.827324381679166681e-10,0,5.827324381679166681e-10
1196.010482043526736,5.827324381679166681e-10,0,5.827324381679166681e-10
1196.464203774195767,5.827324381679166681e-10,0,5.827324381679166681e-10
1196.917925504864797,5.827324381679166681e-10,0,5.827324381679166681e-10
1197.371647235533828,5.827324381679166681e-10,0,5.827324381679166681e-10
1197.825368966202859,5.827324381679166681e-10,0,5.827324381679166681e-10
1198.27909069687189,5.827324381679166681e-10,0,5.827324381679166681e-10
1198.732812427540921,5.827324381679166681e-10,0,5.827324381679166681e-10
1199.186534158209952,5.827324381679166681e-10,0,5.827324381679166681e-10
1199.640255888878983,5.827324381679166681e-10,0,5.827324381679166681e-10
1200.093977619548014,5.827324381679166681e-10,0,5.827324381679166681e-10
1200.547699350216817,5.827324381679166681e-10,0,5.827324381679166681e-10
1201.001421080885848,5.827324381679166681e-10,0,5.827324381679166681e-10
1201.455142811554879,5.827324381679166681e-10,0,5.827324381679166681e-10
1201.90886454222391,5.827324381679166681e-10,0,5.827324381679166681e-10
1202.362586272892941,5.827324381679166681e-10,0,5.827324381679166681e-10
1202.816308003561971,5.827324381679166681e-10,0,5.827324381679166681e-10
1203.270029734231002,5.827324381679166681e-10,0,5.827324381679166681e-10
1203.723751464900033,5.827324381679166681e-10,0,5.827324381679166681e-10
1204.177473195569064,5.827324381679166681e-10,0,5.827324381679166681e-10
1204.631194926238095,5.827324381679166681e-10,0,5.827324381679166681e-10
1205.084916656907126,5.827324381679166681e-10,0,5.827324381679166681e-10
1205.538638387576157,5.827324381679166681e-10,0,5.827324381679166681e-10
1205.992360118245188,5.827324381679166681e-10,0,5.827324381679166681e-10
1206.446081848914218,5.827324381679166681e-10,0,5.827324381679166681e-10
1206.899803579583249,5.827324381679166681e-10,0,5.827324381679166681e-10
1207.353525310252053,5.827324381679166681e-10,0,5.827324381679166681e-10
1207.807247040921084,5.827324381679166681e-10,0,5.827324381679166681e-10
1208.260968771590115,5.827324381679166681e-10,0,5.827324381679166681e-10
1208.714690502259145,5.827324381679166681e-10,0,5.827324381679166681e-10
1209.168412232928176,5.827324381679166681e-10,0,5.827324381679166681e-10
1209.622133963597207,5.827324381679166681e-10,0,5.827324381679166681e-10
1210.075855694266238,5.827324381679166681e-10,0,5.827324381679166681e-10
1210.529577424935269,5.827324381679166681e-10,0,5.827324381679166681e-10
1210.9832991556043,5.827324381679166681e-10,0,5.827324381679166681e-10
1211.437020886273331,5.827324381679166681e-10,0,5.827324381679166681e-10
1211.890742616942362,5.827324381679166681e-10,0,5.827324381679166681e-10
1212.344464347611392,5.827324381679166681e-10,0,5.827324381679166681e-10
1212.798186078280423,5.827324381679166681e-10,0,5.827324381679166681e-10
1213.251907808949454,5.827324381679166681e-10,0,5.827324381679166681e-10
1213.705629539618485,5.827324381679166681e-10,0,5.827324381679166681e-10
1214.159351270287516,5.827324381679166681e-10,0,5.827324381679166681e-10
1214.613073000956319,5.827324381679166681e-10,0,5.827324381679166681e-10
1215.06679473162535,5.827324381679166681e-10,0,5.827324381679166681e-10
1215.520516462294381,5.827324381679166681e-10,0,5.827324381679166681e-10
1215.974238192963412,5.827324381679166681e-10,0,5.827324381679166681e-10
1216.427959923632443,5.827324381679166681e-10,0,5.827324381679166681e-10
1216.881681654301474,5.827324381679166681e-10,0,5.827324381679166681e-10
1217.335403384970505,5.827324381679166681e-10,0,5.827324381679166681e-10
1217.789125115639536,5.827324381679166681e-10,0,5.827324381679166681e-10
1218.242846846308566,5.827324381679166681e-10,0,5.827324381679166681e-10
1218.696568576977597,5.827324381679166681e-10,0,5.827324381679166681e-10
1219.150290307646628,5.827324381679166681e-10,0,5.827324381679166681e-10
1219.604012038315659,5.827324381679166681e-10,0,5.827324381679166681e-10
1220.05773376898469,5.827324381679166681e-10,0,5.827324381679166681e-10
1220.511455499653721,5.827324381679166681e-10,0,5.827324381679166681e-10
1220.965177230322752,5.827324381679166681e-10,0,5.827324381679166681e-10
1221.418898960991555,5.827324381679166681e-10,0,5.827324381679166681e-10
1221.872620691660586,5.827324381679166681e-10,0,5.827324381679166681e-10
1222.326342422329617,5.827324381679166681e-10,0,5.827324381679166681e-10
1222.780064152998648,5.827324381679166681e-10,0,5.827324381679166681e-10
1223.233785883667679,5.827324381679166681e-10,0,5.827324381679166681e-10
1223.68750761433671,5.827324381679166681e-10,0,5.827324381679166681e-10
1224.14122934500574,5.827324381679166681e-10,0,5.827324381679166681e-10
1224.594951075674771,5.827324381679166681e-10,0,5.827324381679166681e-10
1225.048672806343802,5.827324381679166681e-10,0,5.827324381679166681e-10
1225.502394537012833,5.827324381679166681e-10,0,5.827324381679166681e-10
1225.956116267681864,5.827324381679166681e-10,0,5.827324381679166681e-10
1226.409837998350895,5.827324381679166681e-10,0,5.827324381679166681e-10
1226.863559729019926,5.827324381679166681e-10,0,5.827324381679166681e-10
1227.317281459688957,5.827324381679166681e-10,0,5.827324381679166681e-10
1227.771003190357987,5.827324381679166681e-10,0,5.827324381679166681e-10
1228.224724921027018,5.827324381679166681e-10,0,5.827324381679166681e-10
1228.678446651695822,5.827324381679166681e-10,0,5.827324381679166681e-10
1229.132168382364853,5.827324381679166681e-10,0,5.827324381679166681e-10
1229.585890113033884,5.827324381679166681e-10,0,5.827324381679166681e-10
1230.039611843702914,5.827324381679166681e-10,0,5.827324381679166681e-10
1230.493333574371945,5.827324381679166681e-10,0,5.827324381679166681e-10
1230.947055305040976,5.827324381679166681e-10,0,5.827324381679166681e-10
1231.400777035710007,5.827324381679166681e-10,0,5.827324381679166681e-10
1231.854498766379038,5.827324381679166681e-10,0,5.827324381679166681e-10
1232.308220497048069,5.827324381679166681e-10,0,5.827324381679166681e-10
1232.7619422277171,5.827324381679166681e-10,0,5.827324381679166681e-10
1233.215663958386131,5.827324381679166681e-10,0,5.827324381679166681e-10
1233.669385689055161,5.827324381679166681e-10,0,5.827324381679166681e-10
1234.123107419724192,5.827324381679166681e-10,0,5.827324381679166681e-10
1234.576829150393223,5.827324381679166681e-10,0,5.827324381679166681e-10
1235.030550881062254,5.827324381679166681e-10,0,5.827324381679166681e-10
1235.484272611731058,5.827324381679166681e-10,0,5.827324381679166681e-10
1235.937994342400088,5.827324381679166681e-10,0,5.827324381679166681e-10
1236.391716073069119,5.827324381679166681e-10,0,5.827324381679166681e-10
1236.84543780373815,5.827324381679166681e-10,0,5.827324381679166681e-10
1237.299159534407181,5.827324381679166681e-10,0,5.827324381679166681e-10
1237.752881265076212,5.827324381679166681e-10,0,5.827324381679166681e-10
1238.206602995745243,5.827324381679166681e-10,0,5.827324381679166681e-10
1238.660324726414274,5.827324381679166681e-10,0,5.827324381679166681e-10
1239.114046457083305,5.827324381679166681e-10,0,5.827324381679166681e-10
1239.567768187752336,5.827324381679166681e-10,0,5.827324381679166681e-10
1240.021489918421366,5.827324381679166681e-10,0,5.827324381679166681e-10
1240.475211649090397,5.827324381679166681e-10,0,5.827324381679166681e-10
1240.928933379759428,5.827324381679166681e-10,0,5.827324381679166681e-10
1241.382655110428459,5.827324381679166681e-10,0,5.827324381679166681e-10
1241.83637684109749,5.827324381679166681e-10,0,5.827324381679166681e-10
1242.290098571766521,5.827324381679166681e-10,0,5.827324381679166681e-10
1242.743820302435324,5.827324381679166681e-10,0,5.827324381679166681e-10
1243.197542033104355,5.827324381679166681e-10,0,5.827324381679166681e-10
1243.651263763773386,5.827324381679166681e-10,0,5.827324381679166681e-10
1244.104985494442417,5.827324381679166681e-10,0,5.827324381679166681e-10
1244.558707225111448,5.827324381679166681e-10,0,5.827324381679166681e-10
1245.012428955780479,5.827324381679166681e-10,0,5.827324381679166681e-10
1245.46615068644951,5.827324381679166681e-10,0,5.827324381679166681e-10
1245.91987241711854,5.827324381679166681e-10,0,5.827324381679166681e-10
1246.373594147787571,5.827324381679166681e-10,0,5.827324381679166681e-10
1246.827315878456602,5.827324381679166681e-10,0,5.827324381679166681e-10
1247.281037609125633,5.827324381679166681e-10,0,5.827324381679166681e-10
1247.734759339794664,5.827324381679166681e-10,0,5.827324381679166681e-10
1248.188481070463695,5.827324381679166681e-10,0,5.827324381679166681e-10
1248.642202801132726,5.827324381679166681e-10,0,5.827324381679166681e-10
1249.095924531801757,5.827324381679166681e-10,0,5.827324381679166681e-10
1249.54964626247056,5.827324381679166681e-10,0,5.827324381679166681e-10
1250.003367993139591,5.827324381679166681e-10,0,5.827324381679166681e-10
1250.457089723808622,5.827324381679166681e-10,0,5.827324381679166681e-10
1250.910811454477653,5.827324381679166681e-10,0,5.827324381679166681e-10
1251.364533185146684,5.827324381679166681e-10,0,5.827324381679166681e-10
1251.818254915815714,5.827324381679166681e-10,0,5.827324381679166681e-10
1252.271976646484745,5.827324381679166681e-10,0,5.827324381679166681e-10
1252.725698377153776,5.827324381679166681e-10,0,5.827324381679166681e-10
1253.179420107822807,5.827324381679166681e-10,0,5.827324381679166681e-10
1253.633141838491838,5.827324381679166681e-10,0,5.827324381679166681e-10
1254.086863569160869,5.827324381679166681e-10,0,5.827324381679166681e-10
1254.5405852998299,5.827324381679166681e-10,0,5.827324381679166681e-10
1254.994307030498931,5.827324381679166681e-10,0,5.827324381679166681e-10
1255.448028761167961,5.827324381679166681e-10,0,5.827324381679166681e-10
1255.901750491836992,5.827324381679166681e-10,0,5.827324381679166681e-10
1256.355472222506023,5.827324381679166681e-10,0,5.827324381679166681e-10
1256.809193953174827,5.827324381679166681e-10,0,5.827324381679166681e-10
1257.262915683843858,5.827324381679166681e-10,0,5.827324381679166681e-10
1257.716637414512888,5.827324381679166681e-10,0,5.827324381679166681e-10
1258.170359145181919,5.827324381679166681e-10,0,5.827324381679166681e-10
1258.62408087585095,5.827324381679166681e-10,0,5.827324381679166681e-10
1259.077802606519981,5.827324381679166681e-10,0,5.827324381679166681e-10
1259.531524337189012,5.827324381679166681e-10,0,5.827324381679166681e-10
1259.985246067858043,5.827324381679166681e-10,0,5.827324381679166681e-10
1260.438967798527074,5.827324381679166681e-10,0,5.827324381679166681e-10
1260.892689529196105,5.827324381679166681e-10,0,5.827324381679166681e-10
1261.346411259865135,5.827324381679166681e-10,0,5.827324381679166681e-10
1261.800132990534166,5.827324381679166681e-10,0,5.827324381679166681e-10
1262.253854721203197,5.827324381679166681e-10,0,5.827324381679166681e-10
1262.707576451872228,5.827324381679166681e-10,0,5.827324381679166681e-10
1263.161298182541259,5.827324381679166681e-10,0,5.827324381679166681e-10
1263.615019913210062,5.827324381679166681e-10,0,5.827324381679166681e-10
1264.068741643879093,5.827324381679166681e-10,0,5.827324381679166681e-10
1264.522463374548124,5.827324381679166681e-10,0,5.827324381679166681e-10
1264.976185105217155,5.827324381679166681e-10,0,5.827324381679166681e-10
1265.429906835886186,5.827324381679166681e-10,0,5.827324381679166681e-10
1265.883628566555217,5.827324381679166681e-10,0,5.827324381679166681e-10
1266.337350297224248,5.827324381679166681e-10,0,5.827324381679166681e-10
1266.791072027893279,5.827324381679166681e-10,0,5.827324381679166681e-10
1267.244793758562309,5.827324381679166681e-10,0,5.827324381679166681e-10
1267.69851548923134,5.827324381679166681e-10,0,5.827324381679166681e-10
1268.152237219900371,5.827324381679166681e-10,0,5.827324381679166681e-10
1268.605958950569402,5.827324381679166681e-10,0,5.827324381679166681e-10
1269.059680681238433,5.827324381679166681e-10,0,5.827324381679166681e-10
1269.513402411907464,5.827324381679166681e-10,0,5.827324381679166681e-10
1269.967124142576495,5.827324381679166681e-10,0,5.827324381679166681e-10
1270.420845873245526,5.827324381679166681e-10,0,5.827324381679166681e-10
1270.874567603914329,5.827324381679166681e-10,0,5.827324381679166681e-10
1271.32828933458336,5.827324381679166681e-10,0,5.827324381679166681e-10
1271.782011065252391,5.827324381679166681e-10,0,5.827324381679166681e-10
1272.235732795921422,5.827324381679166681e-10,0,5.827324381679166681e-10
1272.689454526590453,5.827324381679166681e-10,0,5.827324381679166681e-10
1273.143176257259483,5.827324381679166681e-10,0,5.827324381679166681e-10
1273.596897987928514,5.827324381679166681e-10,0,5.827324381679166681e-10
1274.050619718597545,5.827324381679166681e-10,0,5.827324381679166681e-10
1274.504341449266576,5.827324381679166681e-10,0,5.827324381679166681e-10
1274.958063179935607,5.827324381679166681e-10,0,5.827324381679166681e-10
1275.411784910604638,5.827324381679166681e-10,0,5.827324381679166681e-10
1275.865506641273669,5.827324381679166681e-10,0,5.827324381679166681e-10
1276.3192283719427,5.827324381679166681e-10,0,5.827324381679166681e-10
1276.77295010261173,5.827324381679166681e-10,0,5.827324381679166681e-10
1277.226671833280761,5.827324381679166681e-10,0,5.827324381679166681e-10
1277.680393563949565,5.827324381679166681e-10,0,5.827324381679166681e-10
