The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
1656.433333657807907,-1.375852789323338987,0,-1.375852789323338987
1657.480383805505653,-1.376514776979618437,0,-1.376514776979618437
1658.527433953203399,-1.37717671290364696,0,-1.37717671290364696
1659.574484100901145,-1.377838645611071833,0,-1.377838645611071833
1660.621534248598891,-1.378500585144984969,0,-1.378500585144984969
1661.668584396296637,-1.379162525197519695,0,-1.379162525197519695
1662.715634543994383,-1.379824465250054422,0,-1.379824465250054422
1663.762684691692129,-1.380486404460701033,0,-1.380486404460701033
1664.809734839389876,-1.381148342764142667,0,-1.381148342764142667
1665.856784987087394,-1.38181027062187578,0,-1.38181027062187578
1666.90383513478514,-1.382472193751878464,0,-1.382472193751878464
1667.950885282482886,-1.383134116881880926,0,-1.383134116881880926
1668.997935430180632,-1.38379604001188361,0,-1.38379604001188361
1670.044985577878379,-1.384457963141886072,0,-1.384457963141886072
1671.092035725576125,-1.385119886271888756,0,-1.385119886271888756
1672.139085873273871,-1.38578180940189144,0,-1.38578180940189144
1673.186136020971617,-1.386443732531893902,0,-1.386443732531893902
1674.233186168669363,-1.387105655661896586,0,-1.387105655661896586
1675.280236316367109,-1.387767577572606381,0,-1.387767577572606381
1676.327286464064855,-1.388429502159426621,0,-1.388429502159426621
1677.374336611762601,-1.389091428902578862,0,-1.389091428902578862
1678.421386759460347,-1.389753357842531178,0,-1.389753357842531178
1679.468436907158093,-1.39041529381488016,0,-1.39041529381488016
1680.515487054855612,-1.391077243482499393,0,-1.391077243482499393
1681.562537202553358,-1.391739198864156535,0,-1.391739198864156535
1682.609587350251104,-1.392401147477101198,0,-1.392401147477101198
1683.65663749794885,-1.393063058365529461,0,-1.393063058365529461
1684.703687645646596,-1.393724954250178838,0,-1.393724954250178838
1685.750737793344342,-1.394386847138378682,0,-1.394386847138378682
1686.797787941042088,-1.395048762377044449,0,-1.395048762377044449
1687.844838088739834,-1.395710704946662828,0,-1.395710704946662828
1688.89188823643758,-1.396372633084411952,0,-1.396372633084411952
1689.938938384135326,-1.397034567764852131,0,-1.397034567764852131
1690.985988531833073,-1.397696405897901784,0,-1.397696405897901784
1692.033038679530819,-1.398358225991851,0,-1.398358225991851
1693.080088827228565,-1.399020067313797577,0,-1.399020067313797577
1694.127138974926083,-1.399681900239634347,0,-1.399681900239634347
1695.174189122623829,-1.400343679963679921,0,-1.400343679963679921
1696.221239270321576,-1.401005457325354309,0,-1.401005457325354309
1697.268289418019322,-1.401667231568815231,0,-1.401667231568815231
1698.315339565717068,-1.402328990528965758,0,-1.402328990528965758
1699.362389713414814,-1.402990749489116507,0,-1.402990749489116507
1700.40943986111256,-1.403652508449267255,0,-1.403652508449267255
1701.456490008810306,-1.404314267409417782,0,-1.404314267409417782
1702.503540156508052,-1.404976026369568531,0,-1.404976026369568531
1703.550590304205798,-1.405637785468098144,0,-1.405637785468098144
1704.597640451903544,-1.406299548234842156,0,-1.406299548234842156
1705.64469059960129,-1.406961311001586168,0,-1.406961311001586168
1706.691740747299036,-1.40762307376833018,0,-1.40762307376833018
1707.738790894996782,-1.408284830722954739,0,-1.408284830722954739
1708.785841042694301,-1.408946575126784229,0,-1.408946575126784229
1709.832891190392047,-1.409608321316007329,0,-1.409608321316007329
1710.879941338089793,-1.410270064012689284,0,-1.410270064012689284
1711.926991485787539,-1.410931812126069884,0,-1.410931812126069884
1712.974041633485285,-1.411593560445886464,0,-1.411593560445886464
1714.021091781183031,-1.412255300195932151,0,-1.412255300195932151
1715.068141928880777,-1.412917028307342004,0,-1.412917028307342004
1716.115192076578523,-1.413578749131334078,0,-1.413578749131334078
1717.16224222427627,-1.414240454690912197,0,-1.414240454690912197
1718.209292371974016,-1.41490216583471895,0,-1.41490216583471895
1719.256342519671762,-1.415563873837667908,0,-1.415563873837667908
1720.303392667369508,-1.416225577185745488,0,-1.416225577185745488
1721.350442815067254,-1.416887283298145395,0,-1.416887283298145395
1722.397492962765,-1.417548989356067768,0,-1.417548989356067768
1723.444543110462519,-1.418210740200977593,0,-1.418210740200977593
1724.491593258160265,-1.418872465570937713,0,-1.418872465570937713
1725.538643405858011,-1.419534224170815317,0,-1.419534224170815317
1726.585693553555757,-1.420195988477267024,0,-1.420195988477267024
1727.632743701253503,-1.420857775631405806,0,-1.420857775631405806
1728.679793848951249,-1.421519503667481921,0,-1.421519503667481921
1729.726843996648995,-1.422181262993069906,0,-1.422181262993069906
1730.773894144346741,-1.422843037916951214,0,-1.422843037916951214
1731.820944292044487,-1.423504812798994434,0,-1.423504812798994434
1732.867994439742233,-1.424166587681037432,0,-1.424166587681037432
1733.915044587439979,-1.424828362563080653,0,-1.424828362563080653
1734.962094735137725,-1.425490137445123873,0,-1.425490137445123873
1736.009144882835471,-1.426151912327166871,0,-1.426151912327166871
1737.05619503053299,-1.426813687209210091,0,-1.426813687209210091
1738.103245178230736,-1.427475462091253089,0,-1.427475462091253089
1739.150295325928482,-1.428137236973296309,0,-1.428137236973296309
1740.197345473626228,-1.428799011855339529,0,-1.428799011855339529
1741.244395621323974,-1.429460786737382527,0,-1.429460786737382527
1742.29144576902172,-1.430122561619425747,0,-1.430122561619425747
1743.338495916719467,-1.430784336501468745,0,-1.430784336501468745
1744.385546064417213,-1.431446110738435085,0,-1.431446110738435085
1745.432596212114959,-1.432107884565865907,0,-1.432107884565865907
1746.479646359812705,-1.432769652402463567,0,-1.432769652402463567
1747.526696507510451,-1.433431417353151938,0,-1.433431417353151938
1748.573746655208197,-1.4340931839597999,0,-1.4340931839597999
1749.620796802905943,-1.434754957697508271,0,-1.434754957697508271
1750.667846950603689,-1.435416740697758486,0,-1.435416740697758486
1751.714897098301208,-1.436078515242187992,0,-1.436078515242187992
1752.761947245998954,-1.43674029742557452,0,-1.43674029742557452
1753.8089973936967,-1.437402074207841718,0,-1.437402074207841718
1754.856047541394446,-1.438063884866584541,0,-1.438063884866584541
1755.903097689092192,-1.438725677214846677,0,-1.438725677214846677
1756.950147836789938,-1.439387461018184489,0,-1.439387461018184489
1757.997197984487684,-1.440049255110565918,0,-1.440049255110565918
1759.04424813218543,-1.440711043668740698,0,-1.440711043668740698
1760.091298279883176,-1.441372872162522301,0,-1.441372872162522301
1761.138348427580922,-1.442034737964064783,0,-1.442034737964064783
1762.185398575278668,-1.44269659880940937,0,-1.44269659880940937
1763.232448722976415,-1.443358545376676405,0,-1.443358545376676405
1764.279498870674161,-1.444020597422666752,0,-1.444020597422666752
1765.326549018371907,-1.444682647299331046,0,-1.444682647299331046
1766.373599166069425,-1.445344696898084758,0,-1.445344696898084758
1767.420649313767171,-1.446006746496838469,0,-1.446006746496838469
1768.467699461464917,-1.44666879609559218,0,-1.44666879609559218
1769.514749609162664,-1.447330845694345891,0,-1.447330845694345891
1770.56179975686041,-1.447992895293099602,0,-1.447992895293099602
1771.608849904558156,-1.448654944891853091,0,-1.448654944891853091
1772.655900052255902,-1.449316994490606803,0,-1.449316994490606803
1773.702950199953648,-1.449979044089360514,0,-1.449979044089360514
1774.750000347651394,-1.450641093688114225,0,-1.450641093688114225
1775.79705049534914,-1.451303143286867936,0,-1.451303143286867936
1776.844100643046886,-1.451965192885621647,0,-1.451965192885621647
1777.891150790744632,-1.452627242484375358,0,-1.452627242484375358
1778.938200938442378,-1.45328929208312907,0,-1.45328929208312907
1779.985251086139897,-1.45395134009439464,0,-1.45395134009439464
1781.032301233837643,-1.454613387987264916,0,-1.454613387987264916
1782.079351381535389,-1.455275434299219128,0,-1.455275434299219128
1783.126401529233135,-1.455937468435862803,0,-1.455937468435862803
1784.173451676930881,-1.456599492960534148,0,-1.456599492960534148
1785.220501824628627,-1.457261495170115273,0,-1.457261495170115273
1786.267551972326373,-1.457923496482077308,0,-1.457923496482077308
1787.314602120024119,-1.458585487595314589,0,-1.458585487595314589
1788.361652267721865,-1.459247466109935054,0,-1.459247466109935054
1789.408702415419611,-1.459909431408984659,0,-1.459909431408984659
1790.455752563117358,-1.460571385008103462,0,-1.460571385008103462
1791.502802710815104,-1.461233344869116602,0,-1.461233344869116602
1792.54985285851285,-1.461895296745541195,0,-1.461895296745541195
1793.596903006210596,-1.462557243116493932,0,-1.462557243116493932
1794.643953153908114,-1.463219169524879515,0,-1.463219169524879515
1795.691003301605861,-1.463881079740482649,0,-1.463881079740482649
1796.738053449303607,-1.464542967882394464,0,-1.464542967882394464
1797.785103597001353,-1.465204830631603228,0,-1.465204830631603228
1798.832153744699099,-1.465866627795760824,0,-1.465866627795760824
1799.879203892396845,-1.466528394872971264,0,-1.466528394872971264
1800.926254040094591,-1.467190161910316037,0,-1.467190161910316037
1801.973304187792337,-1.467851928947660589,0,-1.467851928947660589
1803.020354335490083,-1.468513695985005141,0,-1.468513695985005141
1804.067404483187829,-1.469175464319411484,0,-1.469175464319411484
1805.114454630885575,-1.469837233926887476,0,-1.469837233926887476
1806.161504778583321,-1.470498998517105305,0,-1.470498998517105305
1807.208554926281067,-1.47116074817151854,0,-1.47116074817151854
1808.255605073978813,-1.471822497825931775,0,-1.471822497825931775
1809.302655221676332,-1.472484247480345232,0,-1.472484247480345232
1810.349705369374078,-1.473145997134758467,0,-1.473145997134758467
1811.396755517071824,-1.473807746789171702,0,-1.473807746789171702
1812.44380566476957,-1.474469496443585159,0,-1.474469496443585159
1813.490855812467316,-1.475131246097998394,0,-1.475131246097998394
1814.537905960165062,-1.475792995900515159,0,-1.475792995900515159
1815.584956107862808,-1.476454750849718556,0,-1.476454750849718556
1816.632006255560555,-1.477116505677301017,0,-1.477116505677301017
1817.679056403258301,-1.477778257343175028,0,-1.477778257343175028
1818.726106550956047,-1.478440016163320436,0,-1.478440016163320436
1819.773156698653793,-1.479101780395500887,0,-1.479101780395500887
1820.820206846351539,-1.479763540983281223,0,-1.479763540983281223
1821.867256994049285,-1.480425313754275551,0,-1.480425313754275551
1822.914307141746804,-1.481087096984388118,0,-1.481087096984388118
1823.96135728944455,-1.481748912567437459,0,-1.481748912567437459
1825.008407437142296,-1.482410756426716603,0,-1.482410756426716603
1826.055457584840042,-1.483072613384751159,0,-1.483072613384751159
1827.102507732537788,-1.483734464048041213,0,-1.483734464048041213
1828.149557880235534,-1.484396307848167229,0,-1.484396307848167229
1829.19660802793328,-1.485058096498537594,0,-1.485058096498537594
1830.243658175631026,-1.485719879105649399,0,-1.485719879105649399
1831.290708323328772,-1.486381711202396039,0,-1.486381711202396039
1832.337758471026518,-1.487043627001104706,0,-1.487043627001104706
1833.384808618724264,-1.487705469738383801,0,-1.487705469738383801
1834.43185876642201,-1.48836734327805309,0,-1.48836734327805309
1835.478908914119756,-1.489029220530668329,0,-1.489029220530668329
1836.525959061817503,-1.489691097802518183,0,-1.489691097802518183
1837.573009209515021,-1.490352975074367814,0,-1.490352975074367814
1838.620059357212767,-1.491014852346217667,0,-1.491014852346217667
1839.667109504910513,-1.491676729618067299,0,-1.491676729618067299
1840.714159652608259,-1.492338606889917152,0,-1.492338606889917152
1841.761209800306005,-1.493000484256847171,0,-1.493000484256847171
1842.808259948003752,-1.493662362719677006,0,-1.493662362719677006
1843.855310095701498,-1.494324241182506618,0,-1.494324241182506618
1844.902360243399244,-1.494986119645336453,0,-1.494986119645336453
1845.94941039109699,-1.495647998108166288,0,-1.495647998108166288
1846.996460538794736,-1.496309874539026197,0,-1.496309874539026197
1848.043510686492482,-1.496971735582882879,0,-1.496971735582882879
1849.090560834190228,-1.497633596934129452,0,-1.497633596934129452
1850.137610981887974,-1.498295454153630857,0,-1.498295454153630857
1851.18466112958572,-1.498957303050880485,0,-1.498957303050880485
1852.231711277283239,-1.499619159374304234,0,-1.499619159374304234
1853.278761424980985,-1.500281018405556832,0,-1.500281018405556832
1854.325811572678731,-1.500942863374300718,0,-1.500942863374300718
1855.372861720376477,-1.501604703292710896,0,-1.501604703292710896
1856.419911868074223,-1.502266552064769334,0,-1.502266552064769334
1857.466962015771969,-1.502928401942740244,0,-1.502928401942740244
1858.514012163469715,-1.503590249809974466,0,-1.503590249809974466
1859.561062311167461,-1.504252080776448341,0,-1.504252080776448341
1860.608112458865207,-1.504913907404993312,0,-1.504913907404993312
1861.655162606562953,-1.505575748691367233,0,-1.505575748691367233
1862.7022127542607,-1.506237562544991082,0,-1.506237562544991082
1863.749262901958446,-1.506899434978541175,0,-1.506899434978541175
1864.796313049656192,-1.507561359809928669,0,-1.507561359809928669
1865.84336319735371,-1.50822320229930984,0,-1.50822320229930984
1866.890413345051456,-1.508885007174294746,0,-1.508885007174294746
1867.937463492749202,-1.509546842616556805,0,-1.509546842616556805
1868.984513640446949,-1.510208661624262483,0,-1.510208661624262483
1870.031563788144695,-1.510870468868496186,0,-1.510870468868496186
1871.078613935842441,-1.511532276610157322,0,-1.511532276610157322
1872.125664083540187,-1.512194084351818457,0,-1.512194084351818457
1873.172714231237933,-1.512855892093479593,0,-1.512855892093479593
1874.219764378935679,-1.513517699835140728,0,-1.513517699835140728
1875.266814526633425,-1.514179507576801864,0,-1.514179507576801864
1876.313864674331171,-1.514841315318463,0,-1.514841315318463
1877.360914822028917,-1.515503123060123913,0,-1.515503123060123913
1878.407964969726663,-1.516164930801785049,0,-1.516164930801785049
1879.455015117424409,-1.516826736139010201,0,-1.516826736139010201
1880.502065265121928,-1.517488540791924301,0,-1.517488540791924301
1881.549115412819674,-1.518150345444838178,0,-1.518150345444838178
1882.59616556051742,-1.518812142699378587,0,-1.518812142699378587
1883.643215708215166,-1.519473932573519814,0,-1.519473932573519814
1884.690265855912912,-1.520135724309455982,0,-1.520135724309455982
1885.737316003610658,-1.520797520899463295,0,-1.520797520899463295
1886.784366151308404,-1.521459321620466154,0,-1.521459321620466154
1887.83141629900615,-1.522121113060383779,0,-1.522121113060383779
1888.878466446703897,-1.522782902337941557,0,-1.522782902337941557
1889.925516594401643,-1.523444713494010339,0,-1.523444713494010339
1890.972566742099389,-1.524106518924317699,0,-1.524106518924317699
