The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
6680.179942311513514,-7.196014222000776575e-05,0,-7.196014222000776575e-05,0,0,0,-7.196014222000776575e-05,0,-7.196014222000776575e-05
6681.226992459211033,-7.168314681690966111e-05,0,-7.168314681690966111e-05,0,0,0,-7.168314681690966111e-05,0,-7.168314681690966111e-05
6682.274042606909461,-7.145825353342372631e-05,0,-7.145825353342372631e-05,0,0,0,-7.145825353342372631e-05,0,-7.145825353342372631e-05
6683.32109275460698,-7.124348397633087663e-05,0,-7.124348397633087663e-05,0,0,0,-7.124348397633087663e-05,0,-7.124348397633087663e-05
6684.368142902304498,-7.104025863038425045e-05,0,-7.104025863038425045e-05,0,0,0,-7.104025863038425045e-05,0,-7.104025863038425045e-05
6685.415193050002017,-7.08452338336666937e-05,0,-7.08452338336666937e-05,0,0,0,-7.08452338336666937e-05,0,-7.08452338336666937e-05
6686.462243197700445,-7.058332757904537639e-05,0,-7.058332757904537639e-05,0,0,0,-7.058332757904537639e-05,0,-7.058332757904537639e-05
6687.509293345397964,-7.037160979779188649e-05,0,-7.037160979779188649e-05,0,0,0,-7.037160979779188649e-05,0,-7.037160979779188649e-05
6688.556343493095483,-7.020421087797634339e-05,0,-7.020421087797634339e-05,0,0,0,-7.020421087797634339e-05,0,-7.020421087797634339e-05
6689.603393640793001,-7.001907419396115036e-05,0,-7.001907419396115036e-05,0,0,0,-7.001907419396115036e-05,0,-7.001907419396115036e-05
6690.65044378849052,-6.980680170232475426e-05,0,-6.980680170232475426e-05,0,0,0,-6.980680170232475426e-05,0,-6.980680170232475426e-05
6691.697493936188948,-6.952088737905651877e-05,0,-6.952088737905651877e-05,0,0,0,-6.952088737905651877e-05,0,-6.952088737905651877e-05
6692.744544083886467,-6.928936645212628673e-05,0,-6.928936645212628673e-05,0,0,0,-6.928936645212628673e-05,0,-6.928936645212628673e-05
6693.791594231583986,-6.911455966037258647e-05,0,-6.911455966037258647e-05,0,0,0,-6.911455966037258647e-05,0,-6.911455966037258647e-05
6694.838644379281504,-6.898328059462931878e-05,0,-6.898328059462931878e-05,0,0,0,-6.898328059462931878e-05,0,-6.898328059462931878e-05
6695.885694526979933,-6.883048050503698075e-05,0,-6.883048050503698075e-05,0,0,0,-6.883048050503698075e-05,0,-6.883048050503698075e-05
6696.932744674677451,-6.865949421132647949e-05,0,-6.865949421132647949e-05,0,0,0,-6.865949421132647949e-05,0,-6.865949421132647949e-05
6697.97979482237497,-6.845958673596712015e-05,0,-6.845958673596712015e-05,0,0,0,-6.845958673596712015e-05,0,-6.845958673596712015e-05
6699.026844970072489,-6.828976038344041269e-05,0,-6.828976038344041269e-05,0,0,0,-6.828976038344041269e-05,0,-6.828976038344041269e-05
6700.073895117770917,-6.814094093840436267e-05,0,-6.814094093840436267e-05,0,0,0,-6.814094093840436267e-05,0,-6.814094093840436267e-05
6701.120945265468436,-6.792025922677851152e-05,0,-6.792025922677851152e-05,0,0,0,-6.792025922677851152e-05,0,-6.792025922677851152e-05
6702.167995413165954,-6.770628891575893027e-05,0,-6.770628891575893027e-05,0,0,0,-6.770628891575893027e-05,0,-6.770628891575893027e-05
6703.215045560863473,-6.753744353408924468e-05,0,-6.753744353408924468e-05,0,0,0,-6.753744353408924468e-05,0,-6.753744353408924468e-05
6704.262095708561901,-6.731368380187396753e-05,0,-6.731368380187396753e-05,0,0,0,-6.731368380187396753e-05,0,-6.731368380187396753e-05
6705.30914585625942,-6.712661854251617769e-05,0,-6.712661854251617769e-05,0,0,0,-6.712661854251617769e-05,0,-6.712661854251617769e-05
6706.356196003956939,-6.696302356977757472e-05,0,-6.696302356977757472e-05,0,0,0,-6.696302356977757472e-05,0,-6.696302356977757472e-05
6707.403246151654457,-6.682996809106222309e-05,0,-6.682996809106222309e-05,0,0,0,-6.682996809106222309e-05,0,-6.682996809106222309e-05
6708.450296299351976,-6.660610932666087558e-05,0,-6.660610932666087558e-05,0,0,0,-6.660610932666087558e-05,0,-6.660610932666087558e-05
6709.497346447050404,-6.636083799221493434e-05,0,-6.636083799221493434e-05,0,0,0,-6.636083799221493434e-05,0,-6.636083799221493434e-05
6710.544396594747923,-6.615938969883032204e-05,0,-6.615938969883032204e-05,0,0,0,-6.615938969883032204e-05,0,-6.615938969883032204e-05
6711.591446742445441,-6.59979405485336e-05,0,-6.59979405485336e-05,0,0,0,-6.59979405485336e-05,0,-6.59979405485336e-05
6712.63849689014296,-6.582014794597886259e-05,0,-6.582014794597886259e-05,0,0,0,-6.582014794597886259e-05,0,-6.582014794597886259e-05
6713.685547037841388,-6.554240545037344707e-05,0,-6.554240545037344707e-05,0,0,0,-6.554240545037344707e-05,0,-6.554240545037344707e-05
6714.732597185538907,-6.535360031297484935e-05,0,-6.535360031297484935e-05,0,0,0,-6.535360031297484935e-05,0,-6.535360031297484935e-05
6715.779647333236426,-6.514555111817350462e-05,0,-6.514555111817350462e-05,0,0,0,-6.514555111817350462e-05,0,-6.514555111817350462e-05
6716.826697480933944,-6.495505216961710042e-05,0,-6.495505216961710042e-05,0,0,0,-6.495505216961710042e-05,0,-6.495505216961710042e-05
6717.873747628632373,-6.477017712714154519e-05,0,-6.477017712714154519e-05,0,0,0,-6.477017712714154519e-05,0,-6.477017712714154519e-05
6718.920797776329891,-6.459433365507134372e-05,0,-6.459433365507134372e-05,0,0,0,-6.459433365507134372e-05,0,-6.459433365507134372e-05
6719.96784792402741,-6.44074657030588478e-05,0,-6.44074657030588478e-05,0,0,0,-6.44074657030588478e-05,0,-6.44074657030588478e-05
6721.014898071724929,-6.420874511181228991e-05,0,-6.420874511181228991e-05,0,0,0,-6.420874511181228991e-05,0,-6.420874511181228991e-05
6722.061948219422447,-6.403152409938705548e-05,0,-6.403152409938705548e-05,0,0,0,-6.403152409938705548e-05,0,-6.403152409938705548e-05
6723.108998367120876,-6.380009065565453853e-05,0,-6.380009065565453853e-05,0,0,0,-6.380009065565453853e-05,0,-6.380009065565453853e-05
6724.156048514818394,-6.360046101347812579e-05,0,-6.360046101347812579e-05,0,0,0,-6.360046101347812579e-05,0,-6.360046101347812579e-05
6725.203098662515913,-6.337563985432252993e-05,0,-6.337563985432252993e-05,0,0,0,-6.337563985432252993e-05,0,-6.337563985432252993e-05
6726.250148810213432,-6.320151048915940127e-05,0,-6.320151048915940127e-05,0,0,0,-6.320151048915940127e-05,0,-6.320151048915940127e-05
6727.29719895791186,-6.287165425560801166e-05,0,-6.287165425560801166e-05,0,0,0,-6.287165425560801166e-05,0,-6.287165425560801166e-05
6728.344249105609379,-6.256237941978606441e-05,0,-6.256237941978606441e-05,0,0,0,-6.256237941978606441e-05,0,-6.256237941978606441e-05
6729.391299253306897,-6.233546178146593579e-05,0,-6.233546178146593579e-05,0,0,0,-6.233546178146593579e-05,0,-6.233546178146593579e-05
6730.438349401004416,-6.215638253335861946e-05,0,-6.215638253335861946e-05,0,0,0,-6.215638253335861946e-05,0,-6.215638253335861946e-05
6731.485399548702844,-6.206754198104660425e-05,0,-6.206754198104660425e-05,0,0,0,-6.206754198104660425e-05,0,-6.206754198104660425e-05
6732.532449696400363,-6.193136378312589715e-05,0,-6.193136378312589715e-05,0,0,0,-6.193136378312589715e-05,0,-6.193136378312589715e-05
6733.579499844097882,-6.178859938951521981e-05,0,-6.178859938951521981e-05,0,0,0,-6.178859938951521981e-05,0,-6.178859938951521981e-05
6734.6265499917954,-6.160241909894601507e-05,0,-6.160241909894601507e-05,0,0,0,-6.160241909894601507e-05,0,-6.160241909894601507e-05
6735.673600139492919,-6.132556854857598933e-05,0,-6.132556854857598933e-05,0,0,0,-6.132556854857598933e-05,0,-6.132556854857598933e-05
6736.720650287191347,-6.113748366473058834e-05,0,-6.113748366473058834e-05,0,0,0,-6.113748366473058834e-05,0,-6.113748366473058834e-05
6737.767700434888866,-6.089203954849808144e-05,0,-6.089203954849808144e-05,0,0,0,-6.089203954849808144e-05,0,-6.089203954849808144e-05
6738.814750582586385,-6.063828950572508188e-05,0,-6.063828950572508188e-05,0,0,0,-6.063828950572508188e-05,0,-6.063828950572508188e-05
6739.861800730283903,-6.035659664350682019e-05,0,-6.035659664350682019e-05,0,0,0,-6.035659664350682019e-05,0,-6.035659664350682019e-05
6740.908850877982331,-6.009078475631402481e-05,0,-6.009078475631402481e-05,0,0,0,-6.009078475631402481e-05,0,-6.009078475631402481e-05
6741.95590102567985,-5.982936750361391814e-05,0,-5.982936750361391814e-05,0,0,0,-5.982936750361391814e-05,0,-5.982936750361391814e-05
6743.002951173377369,-5.955745568015243755e-05,0,-5.955745568015243755e-05,0,0,0,-5.955745568015243755e-05,0,-5.955745568015243755e-05
6744.050001321074888,-5.926225508960829345e-05,0,-5.926225508960829345e-05,0,0,0,-5.926225508960829345e-05,0,-5.926225508960829345e-05
6745.097051468773316,-5.884177284462205402e-05,0,-5.884177284462205402e-05,0,0,0,-5.884177284462205402e-05,0,-5.884177284462205402e-05
6746.144101616470834,-5.865150433969379168e-05,0,-5.865150433969379168e-05,0,0,0,-5.865150433969379168e-05,0,-5.865150433969379168e-05
6747.191151764168353,-5.84204266393030484e-05,0,-5.84204266393030484e-05,0,0,0,-5.84204266393030484e-05,0,-5.84204266393030484e-05
6748.238201911865872,-5.814618843175559316e-05,0,-5.814618843175559316e-05,0,0,0,-5.814618843175559316e-05,0,-5.814618843175559316e-05
6749.285252059563391,-5.793497881701444512e-05,0,-5.793497881701444512e-05,0,0,0,-5.793497881701444512e-05,0,-5.793497881701444512e-05
6750.332302207261819,-5.773539864622565117e-05,0,-5.773539864622565117e-05,0,0,0,-5.773539864622565117e-05,0,-5.773539864622565117e-05
6751.379352354959337,-5.757583156297283529e-05,0,-5.757583156297283529e-05,0,0,0,-5.757583156297283529e-05,0,-5.757583156297283529e-05
6752.426402502656856,-5.733102806864491925e-05,0,-5.733102806864491925e-05,0,0,0,-5.733102806864491925e-05,0,-5.733102806864491925e-05
6753.473452650354375,-5.709570214420233976e-05,0,-5.709570214420233976e-05,0,0,0,-5.709570214420233976e-05,0,-5.709570214420233976e-05
6754.520502798052803,-5.679073557846944938e-05,0,-5.679073557846944938e-05,0,0,0,-5.679073557846944938e-05,0,-5.679073557846944938e-05
6755.567552945750322,-5.656138009409515763e-05,0,-5.656138009409515763e-05,0,0,0,-5.656138009409515763e-05,0,-5.656138009409515763e-05
6756.61460309344784,-5.631193339216724448e-05,0,-5.631193339216724448e-05,0,0,0,-5.631193339216724448e-05,0,-5.631193339216724448e-05
6757.661653241145359,-5.613326134669475954e-05,0,-5.613326134669475954e-05,0,0,0,-5.613326134669475954e-05,0,-5.613326134669475954e-05
6758.708703388843787,-5.594763246750981348e-05,0,-5.594763246750981348e-05,0,0,0,-5.594763246750981348e-05,0,-5.594763246750981348e-05
6759.755753536541306,-5.569826671202519452e-05,0,-5.569826671202519452e-05,0,0,0,-5.569826671202519452e-05,0,-5.569826671202519452e-05
6760.802803684238825,-5.541818842985118021e-05,0,-5.541818842985118021e-05,0,0,0,-5.541818842985118021e-05,0,-5.541818842985118021e-05
6761.849853831936343,-5.524450897379227951e-05,0,-5.524450897379227951e-05,0,0,0,-5.524450897379227951e-05,0,-5.524450897379227951e-05
6762.896903979633862,-5.504280664235519166e-05,0,-5.504280664235519166e-05,0,0,0,-5.504280664235519166e-05,0,-5.504280664235519166e-05
6763.94395412733229,-5.480185031912630816e-05,0,-5.480185031912630816e-05,0,0,0,-5.480185031912630816e-05,0,-5.480185031912630816e-05
6764.991004275029809,-5.462029585988763697e-05,0,-5.462029585988763697e-05,0,0,0,-5.462029585988763697e-05,0,-5.462029585988763697e-05
6766.038054422727328,-5.446521857982841226e-05,0,-5.446521857982841226e-05,0,0,0,-5.446521857982841226e-05,0,-5.446521857982841226e-05
6767.085104570424846,-5.426403399776135345e-05,0,-5.426403399776135345e-05,0,0,0,-5.426403399776135345e-05,0,-5.426403399776135345e-05
6768.132154718123275,-5.402459394485158351e-05,0,-5.402459394485158351e-05,0,0,0,-5.402459394485158351e-05,0,-5.402459394485158351e-05
6769.179204865820793,-5.382548883744726724e-05,0,-5.382548883744726724e-05,0,0,0,-5.382548883744726724e-05,0,-5.382548883744726724e-05
6770.226255013518312,-5.35226686055215948e-05,0,-5.35226686055215948e-05,0,0,0,-5.35226686055215948e-05,0,-5.35226686055215948e-05
6771.273305161215831,-5.32165958476713333e-05,0,-5.32165958476713333e-05,0,0,0,-5.32165958476713333e-05,0,-5.32165958476713333e-05
6772.320355308914259,-5.303712181616768829e-05,0,-5.303712181616768829e-05,0,0,0,-5.303712181616768829e-05,0,-5.303712181616768829e-05
6773.367405456611777,-5.284700697916018737e-05,0,-5.284700697916018737e-05,0,0,0,-5.284700697916018737e-05,0,-5.284700697916018737e-05
6774.414455604309296,-5.268048251038492241e-05,0,-5.268048251038492241e-05,0,0,0,-5.268048251038492241e-05,0,-5.268048251038492241e-05
6775.461505752006815,-5.252546981895079539e-05,0,-5.252546981895079539e-05,0,0,0,-5.252546981895079539e-05,0,-5.252546981895079539e-05
6776.508555899704334,-5.231765389274738349e-05,0,-5.231765389274738349e-05,0,0,0,-5.231765389274738349e-05,0,-5.231765389274738349e-05
6777.555606047402762,-5.205036175674973038e-05,0,-5.205036175674973038e-05,0,0,0,-5.205036175674973038e-05,0,-5.205036175674973038e-05
6778.60265619510028,-5.172486558725564117e-05,0,-5.172486558725564117e-05,0,0,0,-5.172486558725564117e-05,0,-5.172486558725564117e-05
6779.649706342797799,-5.158235441584819303e-05,0,-5.158235441584819303e-05,0,0,0,-5.158235441584819303e-05,0,-5.158235441584819303e-05
6780.696756490495318,-5.138707705885755319e-05,0,-5.138707705885755319e-05,0,0,0,-5.138707705885755319e-05,0,-5.138707705885755319e-05
6781.743806638193746,-5.106440733512126486e-05,0,-5.106440733512126486e-05,0,0,0,-5.106440733512126486e-05,0,-5.106440733512126486e-05
6782.790856785891265,-5.076768663252907704e-05,0,-5.076768663252907704e-05,0,0,0,-5.076768663252907704e-05,0,-5.076768663252907704e-05
6783.837906933588783,-5.057433191639939526e-05,0,-5.057433191639939526e-05,0,0,0,-5.057433191639939526e-05,0,-5.057433191639939526e-05
6784.884957081286302,-5.024950943046498834e-05,0,-5.024950943046498834e-05,0,0,0,-5.024950943046498834e-05,0,-5.024950943046498834e-05
6785.93200722898473,-5.003436711734271964e-05,0,-5.003436711734271964e-05,0,0,0,-5.003436711734271964e-05,0,-5.003436711734271964e-05
6786.979057376682249,-4.985683375603326738e-05,0,-4.985683375603326738e-05,0,0,0,-4.985683375603326738e-05,0,-4.985683375603326738e-05
6788.026107524379768,-4.972537350595487285e-05,0,-4.972537350595487285e-05,0,0,0,-4.972537350595487285e-05,0,-4.972537350595487285e-05
6789.073157672077286,-4.957409234535806869e-05,0,-4.957409234535806869e-05,0,0,0,-4.957409234535806869e-05,0,-4.957409234535806869e-05
6790.120207819775715,-4.947745086730492419e-05,0,-4.947745086730492419e-05,0,0,0,-4.947745086730492419e-05,0,-4.947745086730492419e-05
6791.167257967473233,-4.930193169742599809e-05,0,-4.930193169742599809e-05,0,0,0,-4.930193169742599809e-05,0,-4.930193169742599809e-05
6792.214308115170752,-4.901595806418721966e-05,0,-4.901595806418721966e-05,0,0,0,-4.901595806418721966e-05,0,-4.901595806418721966e-05
6793.261358262868271,-4.873770198066510899e-05,0,-4.873770198066510899e-05,0,0,0,-4.873770198066510899e-05,0,-4.873770198066510899e-05
6794.308408410565789,-4.853716150306775488e-05,0,-4.853716150306775488e-05,0,0,0,-4.853716150306775488e-05,0,-4.853716150306775488e-05
6795.355458558264218,-4.834850204630474179e-05,0,-4.834850204630474179e-05,0,0,0,-4.834850204630474179e-05,0,-4.834850204630474179e-05
6796.402508705961736,-4.815132525463466782e-05,0,-4.815132525463466782e-05,0,0,0,-4.815132525463466782e-05,0,-4.815132525463466782e-05
6797.449558853659255,-4.796769961798366661e-05,0,-4.796769961798366661e-05,0,0,0,-4.796769961798366661e-05,0,-4.796769961798366661e-05
6798.496609001356774,-4.766785872587251072e-05,0,-4.766785872587251072e-05,0,0,0,-4.766785872587251072e-05,0,-4.766785872587251072e-05
6799.543659149055202,-4.74913631062913146e-05,0,-4.74913631062913146e-05,0,0,0,-4.74913631062913146e-05,0,-4.74913631062913146e-05
6800.590709296752721,-4.730144362680709666e-05,0,-4.730144362680709666e-05,0,0,0,-4.730144362680709666e-05,0,-4.730144362680709666e-05
6801.637759444450239,-4.709517926637443188e-05,0,-4.709517926637443188e-05,0,0,0,-4.709517926637443188e-05,0,-4.709517926637443188e-05
6802.684809592147758,-4.688460647854452275e-05,0,-4.688460647854452275e-05,0,0,0,-4.688460647854452275e-05,0,-4.688460647854452275e-05
6803.731859739846186,-4.666079745308506974e-05,0,-4.666079745308506974e-05,0,0,0,-4.666079745308506974e-05,0,-4.666079745308506974e-05
6804.778909887543705,-4.640605191404111594e-05,0,-4.640605191404111594e-05,0,0,0,-4.640605191404111594e-05,0,-4.640605191404111594e-05
6805.825960035241224,-4.624012721180466626e-05,0,-4.624012721180466626e-05,0,0,0,-4.624012721180466626e-05,0,-4.624012721180466626e-05
6806.873010182938742,-4.604446102467747416e-05,0,-4.604446102467747416e-05,0,0,0,-4.604446102467747416e-05,0,-4.604446102467747416e-05
6807.920060330636261,-4.583579342043895898e-05,0,-4.583579342043895898e-05,0,0,0,-4.583579342043895898e-05,0,-4.583579342043895898e-05
6808.967110478334689,-4.563206556882694489e-05,0,-4.563206556882694489e-05,0,0,0,-4.563206556882694489e-05,0,-4.563206556882694489e-05
6810.014160626032208,-4.537929031606631274e-05,0,-4.537929031606631274e-05,0,0,0,-4.537929031606631274e-05,0,-4.537929031606631274e-05
6811.061210773729726,-4.514441433297722279e-05,0,-4.514441433297722279e-05,0,0,0,-4.514441433297722279e-05,0,-4.514441433297722279e-05
6812.108260921427245,-4.498806684926394135e-05,0,-4.498806684926394135e-05,0,0,0,-4.498806684926394135e-05,0,-4.498806684926394135e-05
6813.155311069125673,-4.476623903198695084e-05,0,-4.476623903198695084e-05,0,0,0,-4.476623903198695084e-05,0,-4.476623903198695084e-05
6814.202361216823192,-4.452021970259947733e-05,0,-4.452021970259947733e-05,0,0,0,-4.452021970259947733e-05,0,-4.452021970259947733e-05
6815.249411364520711,-4.422329781143640701e-05,0,-4.422329781143640701e-05,0,0,0,-4.422329781143640701e-05,0,-4.422329781143640701e-05
6816.296461512218229,-4.402484540146819463e-05,0,-4.402484540146819463e-05,0,0,0,-4.402484540146819463e-05,0,-4.402484540146819463e-05
6817.343511659916658,-4.383673387570288836e-05,0,-4.383673387570288836e-05,0,0,0,-4.383673387570288836e-05,0,-4.383673387570288836e-05
6818.390561807614176,-4.35910396061308579e-05,0,-4.35910396061308579e-05,0,0,0,-4.35910396061308579e-05,0,-4.35910396061308579e-05
6819.437611955311695,-4.34267430956815462e-05,0,-4.34267430956815462e-05,0,0,0,-4.34267430956815462e-05,0,-4.34267430956815462e-05
6820.484662103009214,-4.308526871215566075e-05,0,-4.308526871215566075e-05,0,0,0,-4.308526871215566075e-05,0,-4.308526871215566075e-05
6821.531712250706732,-4.269044216109540253e-05,0,-4.269044216109540253e-05,0,0,0,-4.269044216109540253e-05,0,-4.269044216109540253e-05
6822.578762398405161,-4.242152771980712899e-05,0,-4.242152771980712899e-05,0,0,0,-4.242152771980712899e-05,0,-4.242152771980712899e-05
6823.625812546102679,-4.218859665769404655e-05,0,-4.218859665769404655e-05,0,0,0,-4.218859665769404655e-05,0,-4.218859665769404655e-05
