The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
5614.282891955224841,-0.8736814643512820222,0,-0.8736814643512820222
5615.329942102923269,-0.8738088433839673597,0,-0.8738088433839673597
5616.376992250620788,-0.8739361855751154318,0,-0.8739361855751154318
5617.424042398318306,-0.874063509317086762,0,-0.874063509317086762
5618.471092546015825,-0.8741908051060353069,0,-0.8741908051060353069
5619.518142693713344,-0.8743180706674383851,0,-0.8743180706674383851
5620.565192841411772,-0.8744453051620059147,0,-0.8744453051620059147
5621.612242989109291,-0.8745725070737953022,0,-0.8745725070737953022
5622.659293136806809,-0.8746996453213208289,0,-0.8746996453213208289
5623.706343284504328,-0.8748267374230500604,0,-0.8748267374230500604
5624.753393432202756,-0.8749538280214395058,0,-0.8749538280214395058
5625.800443579900275,-0.8750808708651460766,0,-0.8750808708651460766
5626.847493727597794,-0.8752078652880712628,0,-0.8752078652880712628
5627.894543875295312,-0.8753348424460789534,0,-0.8753348424460789534
5628.941594022993741,-0.8754617847017051036,0,-0.8754617847017051036
5629.988644170691259,-0.8755887107052191531,0,-0.8755887107052191531
5631.035694318388778,-0.8757155984794683379,0,-0.8757155984794683379
5632.082744466086297,-0.8758424606486636677,0,-0.8758424606486636677
5633.129794613783815,-0.8759692916174105504,0,-0.8759692916174105504
5634.176844761482243,-0.8760960993510652495,0,-0.8760960993510652495
5635.223894909179762,-0.8762228899517210401,0,-0.8762228899517210401
5636.270945056877281,-0.8763496565197396171,0,-0.8763496565197396171
5637.3179952045748,-0.8764763783090802063,0,-0.8764763783090802063
5638.365045352273228,-0.8766030233662716054,0,-0.8766030233662716054
5639.412095499970746,-0.8767295852157566127,0,-0.8767295852157566127
5640.459145647668265,-0.8768560982054224295,0,-0.8768560982054224295
5641.506195795365784,-0.876982564584841584,0,-0.876982564584841584
5642.553245943064212,-0.8771089739885850056,0,-0.8771089739885850056
5643.600296090761731,-0.8772353190241052312,0,-0.8772353190241052312
5644.647346238459249,-0.877361650121583958,0,-0.877361650121583958
5645.694396386156768,-0.877487960977242798,0,-0.877487960977242798
5646.741446533855196,-0.8776142442701041491,0,-0.8776142442701041491
5647.788496681552715,-0.8777404664117707256,0,-0.8777404664117707256
5648.835546829250234,-0.8778666719969016041,0,-0.8778666719969016041
5649.882596976947752,-0.8779928391551570233,0,-0.8779928391551570233
5650.929647124645271,-0.8781189444473501693,0,-0.8781189444473501693
5651.976697272343699,-0.8782450130249622733,0,-0.8782450130249622733
5653.023747420041218,-0.878371083082486459,0,-0.878371083082486459
5654.070797567738737,-0.878497094269757417,0,-0.878497094269757417
5655.117847715436255,-0.878623035301612676,0,-0.878623035301612676
5656.164897863134684,-0.8787489290997407831,0,-0.8787489290997407831
5657.211948010832202,-0.8788748015167747729,0,-0.8788748015167747729
5658.258998158529721,-0.8790006444413221987,0,-0.8790006444413221987
5659.30604830622724,-0.8791264837730489168,0,-0.8791264837730489168
5660.353098453925668,-0.8792522837763656618,0,-0.8792522837763656618
5661.400148601623187,-0.8793780573606834183,0,-0.8793780573606834183
5662.447198749320705,-0.8795037979752858837,0,-0.8795037979752858837
5663.494248897018224,-0.8796295107568270488,0,-0.8796295107568270488
5664.541299044715743,-0.8797551858201543284,0,-0.8797551858201543284
5665.588349192414171,-0.8798808468625056722,0,-0.8798808468625056722
5666.63539934011169,-0.8800064471674082789,0,-0.8800064471674082789
5667.682449487809208,-0.8801319405271991192,0,-0.8801319405271991192
5668.729499635506727,-0.8802573786307521519,0,-0.8802573786307521519
5669.776549783205155,-0.8803828008185704546,0,-0.8803828008185704546
5670.823599930902674,-0.8805081852150810073,0,-0.8805081852150810073
5671.870650078600193,-0.8806335437581144232,0,-0.8806335437581144232
5672.917700226297711,-0.8807588968452442213,0,-0.8807588968452442213
5673.964750373996139,-0.880884190159586189,0,-0.880884190159586189
5675.011800521693658,-0.8810094502377450176,0,-0.8810094502377450176
5676.058850669391177,-0.881134669314795671,0,-0.881134669314795671
5677.105900817088695,-0.8812598220164905571,0,-0.8812598220164905571
5678.152950964786214,-0.8813849046785297014,0,-0.8813849046785297014
5679.200001112484642,-0.8815099759677096358,0,-0.8815099759677096358
5680.247051260182161,-0.8816350205829673881,0,-0.8816350205829673881
5681.29410140787968,-0.8817600373923490942,0,-0.8817600373923490942
5682.341151555577198,-0.8818850254576677816,0,-0.8818850254576677816
5683.388201703275627,-0.8820100095689999975,0,-0.8820100095689999975
5684.435251850973145,-0.8821349682465318143,0,-0.8821349682465318143
5685.482301998670664,-0.8822598888430308595,0,-0.8822598888430308595
5686.529352146368183,-0.8823847925713748097,0,-0.8823847925713748097
5687.576402294066611,-0.8825096577449673685,0,-0.8825096577449673685
5688.62345244176413,-0.8826344880576433294,0,-0.8826344880576433294
5689.670502589461648,-0.882759283716979759,0,-0.882759283716979759
5690.717552737159167,-0.8828840362263418173,0,-0.8828840362263418173
5691.764602884856686,-0.883008743710126387,0,-0.883008743710126387
5692.811653032555114,-0.8831334293533660285,0,-0.8831334293533660285
5693.858703180252633,-0.8832580540530561297,0,-0.8832580540530561297
5694.905753327950151,-0.8833826485441250709,0,-0.8833826485441250709
5695.95280347564767,-0.8835072007826828555,0,-0.8835072007826828555
5696.999853623346098,-0.8836317315552720819,0,-0.8836317315552720819
5698.046903771043617,-0.8837562423688642976,0,-0.8837562423688642976
5699.093953918741136,-0.8838807378289358363,0,-0.8838807378289358363
5700.141004066438654,-0.8840051685752279287,0,-0.8840051685752279287
5701.188054214137082,-0.8841295518732517067,0,-0.8841295518732517067
5702.235104361834601,-0.8842539266571580736,0,-0.8842539266571580736
5703.28215450953212,-0.8843783014410644405,0,-0.8843783014410644405
5704.329204657229639,-0.8845026497510968255,0,-0.8845026497510968255
5705.376254804927157,-0.8846269154072018415,0,-0.8846269154072018415
5706.423304952625585,-0.884751106605080162,0,-0.884751106605080162
5707.470355100323104,-0.8848752595584056246,0,-0.8848752595584056246
5708.517405248020623,-0.8849994201730511101,0,-0.8849994201730511101
5709.564455395718142,-0.8851235792891327669,0,-0.8851235792891327669
5710.61150554341657,-0.8852477009518341378,0,-0.8852477009518341378
5711.658555691114088,-0.885371803389882861,0,-0.885371803389882861
5712.705605838811607,-0.8854958808336301779,0,-0.8854958808336301779
5713.752655986509126,-0.8856199144765011244,0,-0.8856199144765011244
5714.799706134207554,-0.8857439329766199076,0,-0.8857439329766199076
5715.846756281905073,-0.885867917030591312,0,-0.885867917030591312
5716.893806429602591,-0.8859918402609205934,0,-0.8859918402609205934
5717.94085657730011,-0.8861157212126732352,0,-0.8861157212126732352
5718.987906724997629,-0.8862395428844226375,0,-0.8862395428844226375
5720.034956872696057,-0.8863633182949016698,0,-0.8863633182949016698
5721.082007020393576,-0.8864870509106632657,0,-0.8864870509106632657
5722.129057168091094,-0.8866107286551836442,0,-0.8866107286551836442
5723.176107315788613,-0.8867343644889356113,0,-0.8867343644889356113
5724.223157463487041,-0.8868579627830692758,0,-0.8868579627830692758
5725.27020761118456,-0.8869815608315883004,0,-0.8869815608315883004
5726.317257758882079,-0.8871051301413084289,0,-0.8871051301413084289
5727.364307906579597,-0.8872286884850850708,0,-0.8872286884850850708
5728.411358054278026,-0.8873521995774602544,0,-0.8873521995774602544
5729.458408201975544,-0.8874756695133895201,0,-0.8874756695133895201
5730.505458349673063,-0.8875990870483956297,0,-0.8875990870483956297
5731.552508497370582,-0.8877224642787679976,0,-0.8877224642787679976
5732.5995586450681,-0.8878457679445286299,0,-0.8878457679445286299
5733.646608792766528,-0.8879690044682099215,0,-0.8879690044682099215
5734.693658940464047,-0.8880921960060945697,0,-0.8880921960060945697
5735.740709088161566,-0.8882153323026387159,0,-0.8882153323026387159
5736.787759235859085,-0.8883384360828420201,0,-0.8883384360828420201
5737.834809383557513,-0.8884614571835932617,0,-0.8884614571835932617
5738.881859531255031,-0.8885844473043950087,0,-0.8885844473043950087
5739.92890967895255,-0.8887074164983754798,0,-0.8887074164983754798
5740.975959826650069,-0.8888303273983921837,0,-0.8888303273983921837
5742.023009974348497,-0.8889532219467370933,0,-0.8889532219467370933
5743.070060122046016,-0.8890760475265130358,0,-0.8890760475265130358
5744.117110269743534,-0.8891988203822029924,0,-0.8891988203822029924
5745.164160417441053,-0.8893215495619711808,0,-0.8893215495619711808
5746.211210565139481,-0.8894442406907985266,0,-0.8894442406907985266
5747.258260712837,-0.8895668991071900011,0,-0.8895668991071900011
5748.305310860534519,-0.8896895149394854485,0,-0.8896895149394854485
5749.352361008232037,-0.8898120681670366183,0,-0.8898120681670366183
5750.399411155929556,-0.8899345555504304395,0,-0.8899345555504304395
5751.446461303627984,-0.8900570350073818693,0,-0.8900570350073818693
5752.493511451325503,-0.8901795075885359232,0,-0.8901795075885359232
5753.540561599023022,-0.8903019503059872441,0,-0.8903019503059872441
5754.58761174672054,-0.8904243167858131303,0,-0.8904243167858131303
5755.634661894418969,-0.890546655845658286,0,-0.890546655845658286
5756.681712042116487,-0.8906689610065458007,0,-0.8906689610065458007
5757.728762189814006,-0.8907912192896421111,0,-0.8907912192896421111
5758.775812337511525,-0.8909134094273321036,0,-0.8909134094273321036
5759.822862485209953,-0.8910355698116939616,0,-0.8910355698116939616
5760.869912632907472,-0.8911577220792360476,0,-0.8911577220792360476
5761.91696278060499,-0.89127984113788572,0,-0.89127984113788572
5762.964012928302509,-0.8914018642670380466,0,-0.8914018642670380466
5764.011063076000028,-0.8915238420942822595,0,-0.8915238420942822595
5765.058113223698456,-0.8916457750924949854,0,-0.8916457750924949854
5766.105163371395975,-0.8917676596389210175,0,-0.8917676596389210175
5767.152213519093493,-0.8918895138644531428,0,-0.8918895138644531428
5768.199263666791012,-0.8920113366768885887,0,-0.8920113366768885887
5769.24631381448944,-0.8921331264952480078,0,-0.8921331264952480078
5770.293363962186959,-0.8922548516162771559,0,-0.8922548516162771559
5771.340414109884478,-0.8923765413266346869,0,-0.8923765413266346869
5772.387464257581996,-0.8924981588855217529,0,-0.8924981588855217529
5773.434514405280424,-0.8926197163729038264,0,-0.8926197163729038264
5774.481564552977943,-0.8927412301297328323,0,-0.8927412301297328323
5775.528614700675462,-0.8928627178489834115,0,-0.8928627178489834115
5776.57566484837298,-0.8929841485406697643,0,-0.8929841485406697643
5777.622714996070499,-0.8931054860294895814,0,-0.8931054860294895814
5778.669765143768927,-0.8932267909420165131,0,-0.8932267909420165131
5779.716815291466446,-0.8933480457566773669,0,-0.8933480457566773669
5780.763865439163965,-0.893469226511505954,0,-0.893469226511505954
5781.810915586861483,-0.8935903367235390471,0,-0.8935903367235390471
5782.857965734559912,-0.8937113765637262341,0,-0.8937113765637262341
5783.90501588225743,-0.8938323495663865748,0,-0.8938323495663865748
5784.952066029954949,-0.8939532650777457512,0,-0.8939532650777457512
5785.999116177652468,-0.8940741578408302193,0,-0.8940741578408302193
5787.046166325350896,-0.8941950173582203787,0,-0.8941950173582203787
5788.093216473048415,-0.894315843246227149,0,-0.894315843246227149
5789.140266620745933,-0.8944366698313378494,0,-0.8944366698313378494
5790.187316768443452,-0.8945574396215526525,0,-0.8945574396215526525
5791.234366916140971,-0.8946781639381440332,0,-0.8946781639381440332
5792.281417063839399,-0.8947988571136387126,0,-0.8947988571136387126
5793.328467211536918,-0.8949194998452616456,0,-0.8949194998452616456
5794.375517359234436,-0.8950401116669982615,0,-0.8950401116669982615
5795.422567506931955,-0.8951606884797166375,0,-0.8951606884797166375
5796.469617654630383,-0.8952812280641212483,0,-0.8952812280641212483
5797.516667802327902,-0.8954017312647808424,0,-0.8954017312647808424
5798.563717950025421,-0.895522221596740553,0,-0.895522221596740553
5799.610768097722939,-0.8956426788473930145,0,-0.8956426788473930145
5800.657818245421367,-0.8957630917033645446,0,-0.8957630917033645446
5801.704868393118886,-0.8958834437803767647,0,-0.8958834437803767647
5802.751918540816405,-0.8960037674592044032,0,-0.8960037674592044032
5803.798968688513924,-0.8961240604823588196,0,-0.8961240604823588196
5804.846018836211442,-0.896244330915522025,0,-0.896244330915522025
5805.89306898390987,-0.8963645755808719029,0,-0.8963645755808719029
5806.940119131607389,-0.8964847722007948105,0,-0.8964847722007948105
5807.987169279304908,-0.8966049205603388028,0,-0.8966049205603388028
5809.034219427002427,-0.8967250084153679524,0,-0.8967250084153679524
5810.081269574700855,-0.8968450718677594136,0,-0.8968450718677594136
5811.128319722398373,-0.8969650782642324405,0,-0.8969650782642324405
5812.175369870095892,-0.897085051472986561,0,-0.897085051472986561
5813.222420017793411,-0.897205073254277008,0,-0.897205073254277008
5814.269470165491839,-0.8973250543019252179,0,-0.8973250543019252179
5815.316520313189358,-0.8974449923695284603,0,-0.8974449923695284603
5816.363570460886876,-0.8975648900974776412,0,-0.8975648900974776412
5817.410620608584395,-0.8976847335064145339,0,-0.8976847335064145339
5818.457670756281914,-0.8978045651148753858,0,-0.8978045651148753858
5819.504720903980342,-0.8979243457330307043,0,-0.8979243457330307043
5820.551771051677861,-0.8980440963086109285,0,-0.8980440963086109285
5821.598821199375379,-0.8981638338637065733,0,-0.8981638338637065733
5822.645871347072898,-0.8982835259153486573,0,-0.8982835259153486573
5823.692921494771326,-0.8984031888923439402,0,-0.8984031888923439402
5824.739971642468845,-0.8985228038962635999,0,-0.8985228038962635999
5825.787021790166364,-0.8986423575743981429,0,-0.8986423575743981429
5826.834071937863882,-0.8987618839978294139,0,-0.8987618839978294139
5827.881122085562311,-0.8988813652006640842,0,-0.8988813652006640842
5828.928172233259829,-0.8990008233475107469,0,-0.8990008233475107469
5829.975222380957348,-0.8991202665058760646,0,-0.8991202665058760646
5831.022272528654867,-0.8992397088792849491,0,-0.8992397088792849491
5832.069322676353295,-0.8993591388150138366,0,-0.8993591388150138366
5833.116372824050814,-0.8994785358307800793,0,-0.8994785358307800793
5834.163422971748332,-0.8995979005773246939,0,-0.8995979005773246939
5835.210473119445851,-0.899717219789209488,0,-0.899717219789209488
5836.25752326714337,-0.8998365077254736333,0,-0.8998365077254736333
5837.304573414841798,-0.8999557423382674726,0,-0.8999557423382674726
5838.351623562539316,-0.9000749368852767329,0,-0.9000749368852767329
5839.398673710236835,-0.900194108301316076,0,-0.900194108301316076
5840.445723857934354,-0.9003131869519616082,0,-0.9003131869519616082
5841.492774005632782,-0.9004321953141914969,0,-0.9004321953141914969
5842.539824153330301,-0.9005511068971160382,0,-0.9005511068971160382
5843.586874301027819,-0.9006699542589052809,0,-0.9006699542589052809
5844.633924448725338,-0.9007887365247136957,0,-0.9007887365247136957
5845.680974596423766,-0.9009074653319749659,0,-0.9009074653319749659
5846.728024744121285,-0.9010262426607354991,0,-0.9010262426607354991
5847.775074891818804,-0.9011449259734183315,0,-0.9011449259734183315
5848.822125039516322,-0.9012634825928563798,0,-0.9012634825928563798
5849.869175187213841,-0.9013819826885576258,0,-0.9013819826885576258
5850.916225334912269,-0.9015004504178293354,0,-0.9015004504178293354
5851.963275482609788,-0.9016188537546078186,0,-0.9016188537546078186
5853.010325630307307,-0.9017372249781226978,0,-0.9017372249781226978
5854.057375778004825,-0.9018555410151020135,0,-0.9018555410151020135
5855.104425925703254,-0.9019738021067296163,0,-0.9019738021067296163
