The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
6407.946903910104083,-3.037771352912527783e-05,0,-3.037771352912527783e-05,0,0,0,-3.037771352912527783e-05,0,-3.037771352912527783e-05
6408.993954057801602,-3.032691316983532519e-05,0,-3.032691316983532519e-05,0,0,0,-3.032691316983532519e-05,0,-3.032691316983532519e-05
6410.041004205499121,-3.026499727344515359e-05,0,-3.026499727344515359e-05,0,0,0,-3.026499727344515359e-05,0,-3.026499727344515359e-05
6411.088054353197549,-3.026105074050492764e-05,0,-3.026105074050492764e-05,0,0,0,-3.026105074050492764e-05,0,-3.026105074050492764e-05
6412.135104500895068,-3.02644468677931796e-05,0,-3.02644468677931796e-05,0,0,0,-3.02644468677931796e-05,0,-3.02644468677931796e-05
6413.182154648592586,-3.025330603934861428e-05,0,-3.025330603934861428e-05,0,0,0,-3.025330603934861428e-05,0,-3.025330603934861428e-05
6414.229204796290105,-3.020555096287273351e-05,0,-3.020555096287273351e-05,0,0,0,-3.020555096287273351e-05,0,-3.020555096287273351e-05
6415.276254943988533,-3.017405375394307878e-05,0,-3.017405375394307878e-05,0,0,0,-3.017405375394307878e-05,0,-3.017405375394307878e-05
6416.323305091686052,-3.012062069450420989e-05,0,-3.012062069450420989e-05,0,0,0,-3.012062069450420989e-05,0,-3.012062069450420989e-05
6417.370355239383571,-3.008676238957878811e-05,0,-3.008676238957878811e-05,0,0,0,-3.008676238957878811e-05,0,-3.008676238957878811e-05
6418.417405387081089,-3.004850147359831793e-05,0,-3.004850147359831793e-05,0,0,0,-3.004850147359831793e-05,0,-3.004850147359831793e-05
6419.464455534778608,-3.002466811565881156e-05,0,-3.002466811565881156e-05,0,0,0,-3.002466811565881156e-05,0,-3.002466811565881156e-05
6420.511505682477036,-2.999846391500387484e-05,0,-2.999846391500387484e-05,0,0,0,-2.999846391500387484e-05,0,-2.999846391500387484e-05
6421.558555830174555,-2.998405586213101818e-05,0,-2.998405586213101818e-05,0,0,0,-2.998405586213101818e-05,0,-2.998405586213101818e-05
6422.605605977872074,-2.994861125853251759e-05,0,-2.994861125853251759e-05,0,0,0,-2.994861125853251759e-05,0,-2.994861125853251759e-05
6423.652656125569592,-2.990866800981113139e-05,0,-2.990866800981113139e-05,0,0,0,-2.990866800981113139e-05,0,-2.990866800981113139e-05
6424.699706273268021,-2.987125424778727174e-05,0,-2.987125424778727174e-05,0,0,0,-2.987125424778727174e-05,0,-2.987125424778727174e-05
6425.746756420965539,-2.985126730423389539e-05,0,-2.985126730423389539e-05,0,0,0,-2.985126730423389539e-05,0,-2.985126730423389539e-05
6426.793806568663058,-2.984749424254108313e-05,0,-2.984749424254108313e-05,0,0,0,-2.984749424254108313e-05,0,-2.984749424254108313e-05
6427.840856716360577,-2.983002162705943763e-05,0,-2.983002162705943763e-05,0,0,0,-2.983002162705943763e-05,0,-2.983002162705943763e-05
6428.887906864059005,-2.980895088079090524e-05,0,-2.980895088079090524e-05,0,0,0,-2.980895088079090524e-05,0,-2.980895088079090524e-05
6429.934957011756524,-2.977864319828108959e-05,0,-2.977864319828108959e-05,0,0,0,-2.977864319828108959e-05,0,-2.977864319828108959e-05
6430.982007159454042,-2.974972903798825551e-05,0,-2.974972903798825551e-05,0,0,0,-2.974972903798825551e-05,0,-2.974972903798825551e-05
6432.029057307151561,-2.970423619642329597e-05,0,-2.970423619642329597e-05,0,0,0,-2.970423619642329597e-05,0,-2.970423619642329597e-05
6433.076107454849989,-2.960990750918582808e-05,0,-2.960990750918582808e-05,0,0,0,-2.960990750918582808e-05,0,-2.960990750918582808e-05
6434.123157602547508,-2.95508123674349418e-05,0,-2.95508123674349418e-05,0,0,0,-2.95508123674349418e-05,0,-2.95508123674349418e-05
6435.170207750245027,-2.953224211047320808e-05,0,-2.953224211047320808e-05,0,0,0,-2.953224211047320808e-05,0,-2.953224211047320808e-05
6436.217257897942545,-2.949534777898848046e-05,0,-2.949534777898848046e-05,0,0,0,-2.949534777898848046e-05,0,-2.949534777898848046e-05
6437.264308045640064,-2.946067744666655604e-05,0,-2.946067744666655604e-05,0,0,0,-2.946067744666655604e-05,0,-2.946067744666655604e-05
6438.311358193338492,-2.943818656169362629e-05,0,-2.943818656169362629e-05,0,0,0,-2.943818656169362629e-05,0,-2.943818656169362629e-05
6439.358408341036011,-2.939224060466312166e-05,0,-2.939224060466312166e-05,0,0,0,-2.939224060466312166e-05,0,-2.939224060466312166e-05
6440.40545848873353,-2.937247606236916171e-05,0,-2.937247606236916171e-05,0,0,0,-2.937247606236916171e-05,0,-2.937247606236916171e-05
6441.452508636431048,-2.935176989239773572e-05,0,-2.935176989239773572e-05,0,0,0,-2.935176989239773572e-05,0,-2.935176989239773572e-05
6442.499558784129476,-2.930519634299943015e-05,0,-2.930519634299943015e-05,0,0,0,-2.930519634299943015e-05,0,-2.930519634299943015e-05
6443.546608931826995,-2.925315258922338418e-05,0,-2.925315258922338418e-05,0,0,0,-2.925315258922338418e-05,0,-2.925315258922338418e-05
6444.593659079524514,-2.920077388529518001e-05,0,-2.920077388529518001e-05,0,0,0,-2.920077388529518001e-05,0,-2.920077388529518001e-05
6445.640709227222032,-2.918093181300978036e-05,0,-2.918093181300978036e-05,0,0,0,-2.918093181300978036e-05,0,-2.918093181300978036e-05
6446.687759374920461,-2.915497968501753047e-05,0,-2.915497968501753047e-05,0,0,0,-2.915497968501753047e-05,0,-2.915497968501753047e-05
6447.734809522617979,-2.910439845603151712e-05,0,-2.910439845603151712e-05,0,0,0,-2.910439845603151712e-05,0,-2.910439845603151712e-05
6448.781859670315498,-2.905737471241485429e-05,0,-2.905737471241485429e-05,0,0,0,-2.905737471241485429e-05,0,-2.905737471241485429e-05
6449.828909818013017,-2.904200936162259919e-05,0,-2.904200936162259919e-05,0,0,0,-2.904200936162259919e-05,0,-2.904200936162259919e-05
6450.875959965710535,-2.903322898308912387e-05,0,-2.903322898308912387e-05,0,0,0,-2.903322898308912387e-05,0,-2.903322898308912387e-05
6451.923010113408964,-2.896125017302216982e-05,0,-2.896125017302216982e-05,0,0,0,-2.896125017302216982e-05,0,-2.896125017302216982e-05
6452.970060261106482,-2.892902865089953107e-05,0,-2.892902865089953107e-05,0,0,0,-2.892902865089953107e-05,0,-2.892902865089953107e-05
6454.017110408804001,-2.889003853829916885e-05,0,-2.889003853829916885e-05,0,0,0,-2.889003853829916885e-05,0,-2.889003853829916885e-05
6455.06416055650152,-2.886910076892130472e-05,0,-2.886910076892130472e-05,0,0,0,-2.886910076892130472e-05,0,-2.886910076892130472e-05
6456.111210704199948,-2.884917622878393706e-05,0,-2.884917622878393706e-05,0,0,0,-2.884917622878393706e-05,0,-2.884917622878393706e-05
6457.158260851897467,-2.879623802167614687e-05,0,-2.879623802167614687e-05,0,0,0,-2.879623802167614687e-05,0,-2.879623802167614687e-05
6458.205310999594985,-2.873932400243983784e-05,0,-2.873932400243983784e-05,0,0,0,-2.873932400243983784e-05,0,-2.873932400243983784e-05
6459.252361147292504,-2.866631609906309245e-05,0,-2.866631609906309245e-05,0,0,0,-2.866631609906309245e-05,0,-2.866631609906309245e-05
6460.299411294990932,-2.865320346179712165e-05,0,-2.865320346179712165e-05,0,0,0,-2.865320346179712165e-05,0,-2.865320346179712165e-05
6461.346461442688451,-2.861628300444434047e-05,0,-2.861628300444434047e-05,0,0,0,-2.861628300444434047e-05,0,-2.861628300444434047e-05
6462.39351159038597,-2.857512502013378878e-05,0,-2.857512502013378878e-05,0,0,0,-2.857512502013378878e-05,0,-2.857512502013378878e-05
6463.440561738083488,-2.854377118533544047e-05,0,-2.854377118533544047e-05,0,0,0,-2.854377118533544047e-05,0,-2.854377118533544047e-05
6464.487611885781007,-2.848913714215272762e-05,0,-2.848913714215272762e-05,0,0,0,-2.848913714215272762e-05,0,-2.848913714215272762e-05
6465.534662033479435,-2.847482934517855003e-05,0,-2.847482934517855003e-05,0,0,0,-2.847482934517855003e-05,0,-2.847482934517855003e-05
6466.581712181176954,-2.842499190749423878e-05,0,-2.842499190749423878e-05,0,0,0,-2.842499190749423878e-05,0,-2.842499190749423878e-05
6467.628762328874473,-2.838976215039734378e-05,0,-2.838976215039734378e-05,0,0,0,-2.838976215039734378e-05,0,-2.838976215039734378e-05
6468.675812476571991,-2.830493596577244127e-05,0,-2.830493596577244127e-05,0,0,0,-2.830493596577244127e-05,0,-2.830493596577244127e-05
6469.722862624270419,-2.825936796908401738e-05,0,-2.825936796908401738e-05,0,0,0,-2.825936796908401738e-05,0,-2.825936796908401738e-05
6470.769912771967938,-2.824384480049191141e-05,0,-2.824384480049191141e-05,0,0,0,-2.824384480049191141e-05,0,-2.824384480049191141e-05
6471.816962919665457,-2.820004493351645593e-05,0,-2.820004493351645593e-05,0,0,0,-2.820004493351645593e-05,0,-2.820004493351645593e-05
6472.864013067362976,-2.817625090458939147e-05,0,-2.817625090458939147e-05,0,0,0,-2.817625090458939147e-05,0,-2.817625090458939147e-05
6473.911063215061404,-2.81468468308195055e-05,0,-2.81468468308195055e-05,0,0,0,-2.81468468308195055e-05,0,-2.81468468308195055e-05
6474.958113362758922,-2.810931366488489953e-05,0,-2.810931366488489953e-05,0,0,0,-2.810931366488489953e-05,0,-2.810931366488489953e-05
6476.005163510456441,-2.807810401734965966e-05,0,-2.807810401734965966e-05,0,0,0,-2.807810401734965966e-05,0,-2.807810401734965966e-05
6477.05221365815396,-2.804735888460778987e-05,0,-2.804735888460778987e-05,0,0,0,-2.804735888460778987e-05,0,-2.804735888460778987e-05
6478.099263805851479,-2.798154465739780499e-05,0,-2.798154465739780499e-05,0,0,0,-2.798154465739780499e-05,0,-2.798154465739780499e-05
6479.146313953549907,-2.793560269082973743e-05,0,-2.793560269082973743e-05,0,0,0,-2.793560269082973743e-05,0,-2.793560269082973743e-05
6480.193364101247425,-2.792307959047455807e-05,0,-2.792307959047455807e-05,0,0,0,-2.792307959047455807e-05,0,-2.792307959047455807e-05
6481.240414248944944,-2.791854015114439972e-05,0,-2.791854015114439972e-05,0,0,0,-2.791854015114439972e-05,0,-2.791854015114439972e-05
6482.287464396642463,-2.789486431842664869e-05,0,-2.789486431842664869e-05,0,0,0,-2.789486431842664869e-05,0,-2.789486431842664869e-05
6483.334514544340891,-2.784724491695745539e-05,0,-2.784724491695745539e-05,0,0,0,-2.784724491695745539e-05,0,-2.784724491695745539e-05
6484.38156469203841,-2.781194262744967306e-05,0,-2.781194262744967306e-05,0,0,0,-2.781194262744967306e-05,0,-2.781194262744967306e-05
6485.428614839735928,-2.778227915507814878e-05,0,-2.778227915507814878e-05,0,0,0,-2.778227915507814878e-05,0,-2.778227915507814878e-05
6486.475664987433447,-2.773114735642879578e-05,0,-2.773114735642879578e-05,0,0,0,-2.773114735642879578e-05,0,-2.773114735642879578e-05
6487.522715135131875,-2.769858372849349798e-05,0,-2.769858372849349798e-05,0,0,0,-2.769858372849349798e-05,0,-2.769858372849349798e-05
6488.569765282829394,-2.765547918013256661e-05,0,-2.765547918013256661e-05,0,0,0,-2.765547918013256661e-05,0,-2.765547918013256661e-05
6489.616815430526913,-2.758662948395437551e-05,0,-2.758662948395437551e-05,0,0,0,-2.758662948395437551e-05,0,-2.758662948395437551e-05
6490.663865578224431,-2.750856511822287917e-05,0,-2.750856511822287917e-05,0,0,0,-2.750856511822287917e-05,0,-2.750856511822287917e-05
6491.71091572592195,-2.740787443147665666e-05,0,-2.740787443147665666e-05,0,0,0,-2.740787443147665666e-05,0,-2.740787443147665666e-05
6492.757965873620378,-2.734027007430019638e-05,0,-2.734027007430019638e-05,0,0,0,-2.734027007430019638e-05,0,-2.734027007430019638e-05
6493.805016021317897,-2.733586851447864668e-05,0,-2.733586851447864668e-05,0,0,0,-2.733586851447864668e-05,0,-2.733586851447864668e-05
6494.852066169015416,-2.731015298536294502e-05,0,-2.731015298536294502e-05,0,0,0,-2.731015298536294502e-05,0,-2.731015298536294502e-05
6495.899116316712934,-2.725014236426450312e-05,0,-2.725014236426450312e-05,0,0,0,-2.725014236426450312e-05,0,-2.725014236426450312e-05
6496.946166464411363,-2.719112603543433828e-05,0,-2.719112603543433828e-05,0,0,0,-2.719112603543433828e-05,0,-2.719112603543433828e-05
6497.993216612108881,-2.716830875935506319e-05,0,-2.716830875935506319e-05,0,0,0,-2.716830875935506319e-05,0,-2.716830875935506319e-05
6499.0402667598064,-2.714078462906478899e-05,0,-2.714078462906478899e-05,0,0,0,-2.714078462906478899e-05,0,-2.714078462906478899e-05
6500.087316907503919,-2.711132204184840404e-05,0,-2.711132204184840404e-05,0,0,0,-2.711132204184840404e-05,0,-2.711132204184840404e-05
6501.134367055202347,-2.708471551108331511e-05,0,-2.708471551108331511e-05,0,0,0,-2.708471551108331511e-05,0,-2.708471551108331511e-05
6502.181417202899866,-2.705426584742751594e-05,0,-2.705426584742751594e-05,0,0,0,-2.705426584742751594e-05,0,-2.705426584742751594e-05
6503.228467350597384,-2.698800496944269025e-05,0,-2.698800496944269025e-05,0,0,0,-2.698800496944269025e-05,0,-2.698800496944269025e-05
6504.275517498294903,-2.695061767743735996e-05,0,-2.695061767743735996e-05,0,0,0,-2.695061767743735996e-05,0,-2.695061767743735996e-05
6505.322567645992422,-2.691573424241516132e-05,0,-2.691573424241516132e-05,0,0,0,-2.691573424241516132e-05,0,-2.691573424241516132e-05
6506.36961779369085,-2.687294127878333083e-05,0,-2.687294127878333083e-05,0,0,0,-2.687294127878333083e-05,0,-2.687294127878333083e-05
6507.416667941388368,-2.681384656419261674e-05,0,-2.681384656419261674e-05,0,0,0,-2.681384656419261674e-05,0,-2.681384656419261674e-05
6508.463718089085887,-2.678328090234354157e-05,0,-2.678328090234354157e-05,0,0,0,-2.678328090234354157e-05,0,-2.678328090234354157e-05
6509.510768236783406,-2.672553541226778046e-05,0,-2.672553541226778046e-05,0,0,0,-2.672553541226778046e-05,0,-2.672553541226778046e-05
6510.557818384481834,-2.668724520605174263e-05,0,-2.668724520605174263e-05,0,0,0,-2.668724520605174263e-05,0,-2.668724520605174263e-05
6511.604868532179353,-2.664617203988123089e-05,0,-2.664617203988123089e-05,0,0,0,-2.664617203988123089e-05,0,-2.664617203988123089e-05
6512.651918679876871,-2.658713310197949922e-05,0,-2.658713310197949922e-05,0,0,0,-2.658713310197949922e-05,0,-2.658713310197949922e-05
6513.69896882757439,-2.65752915474277663e-05,0,-2.65752915474277663e-05,0,0,0,-2.65752915474277663e-05,0,-2.65752915474277663e-05
6514.746018975272818,-2.653340739951600674e-05,0,-2.653340739951600674e-05,0,0,0,-2.653340739951600674e-05,0,-2.653340739951600674e-05
6515.793069122970337,-2.650010669071714055e-05,0,-2.650010669071714055e-05,0,0,0,-2.650010669071714055e-05,0,-2.650010669071714055e-05
6516.840119270667856,-2.647186838860996014e-05,0,-2.647186838860996014e-05,0,0,0,-2.647186838860996014e-05,0,-2.647186838860996014e-05
6517.887169418365374,-2.644358208114875092e-05,0,-2.644358208114875092e-05,0,0,0,-2.644358208114875092e-05,0,-2.644358208114875092e-05
6518.934219566062893,-2.638023029934544224e-05,0,-2.638023029934544224e-05,0,0,0,-2.638023029934544224e-05,0,-2.638023029934544224e-05
6519.981269713761321,-2.634079248053504372e-05,0,-2.634079248053504372e-05,0,0,0,-2.634079248053504372e-05,0,-2.634079248053504372e-05
6521.02831986145884,-2.627237166363289585e-05,0,-2.627237166363289585e-05,0,0,0,-2.627237166363289585e-05,0,-2.627237166363289585e-05
6522.075370009156359,-2.623476726015700622e-05,0,-2.623476726015700622e-05,0,0,0,-2.623476726015700622e-05,0,-2.623476726015700622e-05
6523.122420156853877,-2.61984638270498599e-05,0,-2.61984638270498599e-05,0,0,0,-2.61984638270498599e-05,0,-2.61984638270498599e-05
6524.169470304552306,-2.615965756888281315e-05,0,-2.615965756888281315e-05,0,0,0,-2.615965756888281315e-05,0,-2.615965756888281315e-05
6525.216520452249824,-2.615441808370960047e-05,0,-2.615441808370960047e-05,0,0,0,-2.615441808370960047e-05,0,-2.615441808370960047e-05
6526.263570599947343,-2.611837923164460164e-05,0,-2.611837923164460164e-05,0,0,0,-2.611837923164460164e-05,0,-2.611837923164460164e-05
6527.310620747644862,-2.608960972619013091e-05,0,-2.608960972619013091e-05,0,0,0,-2.608960972619013091e-05,0,-2.608960972619013091e-05
6528.35767089534329,-2.602613366473346772e-05,0,-2.602613366473346772e-05,0,0,0,-2.602613366473346772e-05,0,-2.602613366473346772e-05
6529.404721043040809,-2.59371314307611507e-05,0,-2.59371314307611507e-05,0,0,0,-2.59371314307611507e-05,0,-2.59371314307611507e-05
6530.451771190738327,-2.590017372955072356e-05,0,-2.590017372955072356e-05,0,0,0,-2.590017372955072356e-05,0,-2.590017372955072356e-05
6531.498821338435846,-2.589474893219604457e-05,0,-2.589474893219604457e-05,0,0,0,-2.589474893219604457e-05,0,-2.589474893219604457e-05
6532.545871486134274,-2.587971813687373597e-05,0,-2.587971813687373597e-05,0,0,0,-2.587971813687373597e-05,0,-2.587971813687373597e-05
6533.592921633831793,-2.58363032027113254e-05,0,-2.58363032027113254e-05,0,0,0,-2.58363032027113254e-05,0,-2.58363032027113254e-05
6534.639971781529312,-2.576492263900848734e-05,0,-2.576492263900848734e-05,0,0,0,-2.576492263900848734e-05,0,-2.576492263900848734e-05
6535.68702192922683,-2.572474809603016743e-05,0,-2.572474809603016743e-05,0,0,0,-2.572474809603016743e-05,0,-2.572474809603016743e-05
6536.734072076924349,-2.567039742532727339e-05,0,-2.567039742532727339e-05,0,0,0,-2.567039742532727339e-05,0,-2.567039742532727339e-05
6537.781122224622777,-2.564650199711231355e-05,0,-2.564650199711231355e-05,0,0,0,-2.564650199711231355e-05,0,-2.564650199711231355e-05
6538.828172372320296,-2.563170522857123867e-05,0,-2.563170522857123867e-05,0,0,0,-2.563170522857123867e-05,0,-2.563170522857123867e-05
6539.875222520017815,-2.560190052361311795e-05,0,-2.560190052361311795e-05,0,0,0,-2.560190052361311795e-05,0,-2.560190052361311795e-05
6540.922272667715333,-2.557008179795899474e-05,0,-2.557008179795899474e-05,0,0,0,-2.557008179795899474e-05,0,-2.557008179795899474e-05
6541.969322815413761,-2.554487375492526944e-05,0,-2.554487375492526944e-05,0,0,0,-2.554487375492526944e-05,0,-2.554487375492526944e-05
6543.01637296311128,-2.553379502235350005e-05,0,-2.553379502235350005e-05,0,0,0,-2.553379502235350005e-05,0,-2.553379502235350005e-05
6544.063423110808799,-2.549191624471824655e-05,0,-2.549191624471824655e-05,0,0,0,-2.549191624471824655e-05,0,-2.549191624471824655e-05
6545.110473258506318,-2.543018588004711841e-05,0,-2.543018588004711841e-05,0,0,0,-2.543018588004711841e-05,0,-2.543018588004711841e-05
6546.157523406204746,-2.541686363487081734e-05,0,-2.541686363487081734e-05,0,0,0,-2.541686363487081734e-05,0,-2.541686363487081734e-05
6547.204573553902264,-2.537327877260391786e-05,0,-2.537327877260391786e-05,0,0,0,-2.537327877260391786e-05,0,-2.537327877260391786e-05
6548.251623701599783,-2.532628137386223652e-05,0,-2.532628137386223652e-05,0,0,0,-2.532628137386223652e-05,0,-2.532628137386223652e-05
6549.298673849297302,-2.529171881769476141e-05,0,-2.529171881769476141e-05,0,0,0,-2.529171881769476141e-05,0,-2.529171881769476141e-05
6550.34572399699482,-2.519438287861330147e-05,0,-2.519438287861330147e-05,0,0,0,-2.519438287861330147e-05,0,-2.519438287861330147e-05
6551.392774144693249,-2.513950419284491578e-05,0,-2.513950419284491578e-05,0,0,0,-2.513950419284491578e-05,0,-2.513950419284491578e-05
6552.439824292390767,-2.510987831147821757e-05,0,-2.510987831147821757e-05,0,0,0,-2.510987831147821757e-05,0,-2.510987831147821757e-05
6553.486874440088286,-2.506261644708682895e-05,0,-2.506261644708682895e-05,0,0,0,-2.506261644708682895e-05,0,-2.506261644708682895e-05
